19	мұражай	мемориалдық
21	мұражай	орталық
3	мұражай	халықаралық
2	мұражай	шағын
2	мұражай	шығыс
1	мұражай	экологиялық
1	мұражай	қазақ,орталық
1	мұражай	үлкен
4	мұражай	ұлттық
1	мұражай	ұлттық,археологиялық
4	мұғалім	алғашқы
1	мұғалім	бар
1	мұғалім	барлық
1	мұғалім	үздік
1	мәдениет	алтын
1	мәдениет	археологиялық
5	мәдениет	бар
6	мәдениет	батыс
2	мәдениет	дәстүрлі
4	мәдениет	еуропалық
1	мәдениет	жарқын
1	мәдениет	жаһандық
1	мәдениет	керек
5	мәдениет	мемлекеттік
10	мәдениет	музыкалық
5	мәдениет	озық
14	мәдениет	орталық
1	мәдениет	ортақ
1	мәдениет	тамаша
1	мәдениет	тұрмыстық
1	мәдениет	халықтық
4	мәдениет	шығыс
2	мәдениет	экологиялық
1	мәдениет	экономикалық
2	мәдениет	эллиндік
51	мәдениет	қазақ
3	мәдениет	қазақстандық
10	мәдениет	құқықтық
2	мәдениет	үздік
31	мәдениет	ұлттық
6	мәдениет	әлемдік
2	мәдениет	әлеуметтік
1	мәлімет	анық
1	мәлімет	археологиялық
1	мәлімет	бар
2	мәлімет	барлық
1	мәлімет	бастапқы
3	мәлімет	дұрыс
1	мәлімет	жарық
1	мәлімет	жоқ
1	мәлімет	керек
2	мәлімет	статистикалық
1	мәлімет	сыртқы
1	мәлімет	тиіс
10	мәлімет	толық
1	мәлімет	қажет
1	мәлімет	қажетті
1	мәртебе	дипломатиялық
1	мәртебе	халықаралық
21	мәртебе	құқықтық
2	мәртебе	үлкен
2	мәртебе	әлеуметтік
1	мәртебе	өзіндік
1	мәселе	жарық
2	мәселе	негізгі
1	мәселе	экономикалық
1	мәселе	қазақ
1	мәселе	құқықтық
2	мәселе	үлкен
1	мәселе	ұлттық
1	мәселе	әлеуметтік
1	мәтін	музыкалық
2	мәтін	толық
1	мәтін	ішкі
4	мәтін	қазақ
5	мөлшер	аз
3	мөлшер	алтын
8	мөлшер	артық
1	мөлшер	артық,ақ
1	мөлшер	ақ
1	мөлшер	базалық
3	мөлшер	бар
3	мөлшер	барлық
9	мөлшер	белгілі
1	мөлшер	дұрыс
1	мөлшер	елеулі
1	мөлшер	жарық
6	мөлшер	жас
1	мөлшер	жоқ
3	мөлшер	жуық
15	мөлшер	жылдық
2	мөлшер	жылдық,орташа
1	мөлшер	кіші
1	мөлшер	негізгі
10	мөлшер	орташа
3	мөлшер	толық
1	мөлшер	тығыз
6	мөлшер	шағын
4	мөлшер	қажет
4	мөлшер	қажетті
1	мөлшер	үлгілі
6	мөлшер	үлкен
1	мөлшер	ұсақ
3	наным-сенім	дәстүрлі
1	наным-сенім	қазақ
2	негіз	алтын
1	негіз	америкалық
1	негіз	ауылшаруашылық
2	негіз	ағылшын
3	негіз	ақ
2	негіз	базалық
3	негіз	бар
1	негіз	бас
1	негіз	бастапқы
3	негіз	батыс
6	негіз	демократиялық
1	негіз	дипломатиялық
1	негіз	дәстүрлі
1	негіз	жат
4	негіз	жоқ
1	негіз	жылдық
1	негіз	жүйелі
1	негіз	жөн
1	негіз	инновациялық
2	негіз	классикалық
1	негіз	медициналық
1	негіз	мемлекеттік
1	негіз	музыкалық
2	негіз	мұсылмандық
3	негіз	нарықтық
2	негіз	орта
6	негіз	орталық
4	негіз	ортақ
1	негіз	оңтүстік
1	негіз	парсылық
1	негіз	практикалық
2	негіз	статистикалық
1	негіз	стратегиялық
5	негіз	толық
1	негіз	туыстық
1	негіз	тік
2	негіз	халықаралық
4	негіз	халықтық
1	негіз	шағын
1	негіз	шығыс
1	негіз	шығыс,археологиялық
10	негіз	экономикалық
3	негіз	этностық
8	негіз	қазақ
1	негіз	қазақстандық
11	негіз	құқықтық
1	негіз	ұзақ
10	негіз	ұлттық
3	негіз	ұсақ
4	негіз	әлеуметтік
6	неке	азаматтық
1	неке	ортақ
4	неке	туыстық
1	несие	банктік
1	несие	инвестициялық
1	ниет	ақ
1	ниет	бар
5	ниет	стратегиялық
1	нысан	айрықша
1	нысан	алғашқы
1	нысан	анық
1	нысан	археологиялық
1	нысан	ақ
1	нысан	базалық
1	нысан	бар
3	нысан	барлық
2	нысан	бастапқы
1	нысан	белгілі
1	нысан	дәстүрлі
1	нысан	келесі
1	нысан	классикалық
2	нысан	мемлекеттік
1	нысан	нарықтық
15	нысан	негізгі
1	нысан	орталық
1	нысан	стратегиялық
1	нысан	халықаралық
4	нысан	экономикалық
1	нысан	экономикалық,экономикалық
1	нысан	қазіргі
3	нысан	құқықтық
1	нысан	әлеуметтік
1	нысан	өзіндік
4	нәресте	жас
4	нәрсе	бар
9	нәрсе	барлық
2	нәрсе	жоқ
1	нәрсе	керек
1	нәрсе	сыртқы
1	нәсіл	ақ
2	нәсіл	белгілі
1	нәсіл	еуразиялық
15	нәсіл	еуропалық
1	нәсіл	түркі
1	нәсіл	шығыс
1	нәсіл	қазіргі,ақ
2	нәсіл	үлкен
1	нәсіл	үлкен,еуропалық
1	нәтиже	археологиялық
1	нәтиже	жылдық
1	нәтиже	негізгі
1	нәтиже	практикалық
1	нәтиже	теріс
1	нәтиже	толық
1	нәтиже	қажет
1	нәтиже	қылмыстық
1	нәтиже	үлкен
2	облыс	бар
3	облыс	барлық
5	облыс	батыс
1	облыс	орталық
27	облыс	оңтүстік
1	облыс	оңтүстік-батыс
1	облыс	оңтүстік-шығыс
12	облыс	солтүстік
18	облыс	шығыс
1	облыс	экономикалық
3	облыс	қазақ
2	облыс	қазіргі
32	одақ	еуропалық
4	одақ	кедендік
1	одақ	орталық
1	одақ	ортақ
2	одақ	оңтүстік-шығыс
1	одақ	стратегиялық
5	одақ	халықаралық
2	одақ	экономикалық
1	одақ	ұлттық
1	ой	азаматтық
1	ой	бар
1	ой	барлық
1	ой	демократиялық
2	ой	дұрыс
2	ой	еркін
1	ой	еуропалық
3	ой	музыкалық
8	ой	негізгі
5	ой	озық
2	ой	ортақ
1	ой	финалдық
1	ой	экономикалық
2	ой	қызық
1	ой	құқықтық
4	ой	үлкен
1	ой	ұлттық
1	ойпат	батыс
1	ойпат	орта
1	ойпат	орталық
1	ойпат	тұрақ
13	ойын	алғашқы
1	ойын	ашық
2	ойын	бар
2	ойын	барлық
2	ойын	дәстүрлі
4	ойын	жарқын
1	ойын	жуық
1	ойын	керемет
1	ойын	ортақ
1	ойын	соқыр
3	ойын	финалдық
1	ойын	халықтық
1	ойын	қазақ
11	ойын	ұлттық
2	ойыс	жарық
6	ойыс	ішкі
1	олжа	археологиялық
1	олжа	үлкен
1	олимпиада	қысқы
1	орган	бар
2	орган	барлық
1	орган	жалғыз
1	орган	медициналық
8	орган	мемлекеттік
2	орган	негізгі
10	орган	орталық
1	орган	орталық,орталық
1	орган	ортақ
1	орган	солтүстік
1	орган	халықаралық
1	орган	экономикалық,экономикалық
2	орган	қазақ
2	орган	ұлттық
1	орган	өкілетті
61	орда	алтын
13	орда	ақ
2	орда	ішкі
12	орда	қазақ
1	орда	үлкен
1	орда	ұсақ
1	орман	бар
1	орман	батыс
1	орман	жалғыз
1	орман	жас
1	орман	жақын
1	орман	жуық
2	орман	қазақ
1	орта	артық
1	орта	ашық
3	орта	бар
1	орта	барлық
1	орта	стратегиялық
29	орта	сыртқы
1	орта	шығыс
1	орта	экологиялық
1	орта	экономикалық
5	орта	ішкі
7	орта	қазақ
1	орта	қара
1	орта	қылмыстық
1	орта	ұлттық
9	орта	әлеуметтік
2	орталық	бар
2	орталық	медициналық
1	орталық	негізгі
1	орталық	халықаралық
2	орталық	экономикалық
1	орталық	үлкен
8	орталық	ұлттық
1	орын	аз
1	орын	азаматтық
3	орын	айрықша
1	орын	алтын
1	орын	алыс
1	орын	алғашқы
1	орын	алғашқы,алғашқы
1	орын	ашық
2	орын	бар
2	орын	барлық
1	орын	бас
1	орын	бастапқы
3	орын	бос
1	орын	британ
2	орын	дүниежүзілік
1	орын	дұрыс
2	орын	еуропалық
1	орын	жас
2	орын	жоқ
1	орын	жуық
1	орын	келесі
1	орын	керек
3	орын	мемлекеттік
2	орын	орталық
1	орын	ортақ
2	орын	ортақ,қасиетті
2	орын	суық
1	орын	тұрақ
1	орын	шағын
2	орын	экономикалық
1	орын	қажет
1	орын	қажетті
16	орын	қасиетті
1	орын	құрметті
1	орын	құқықтық
23	орын	үлкен
1	орын	ұлттық
1	орын	әлеуметтік
1	орыс	қазақ
1	орыс	ұлттық,музыкалық
1	от	ашық
1	от	бар
1	от	барлық
1	от	жоқ
1	от	медициналық
1	от	қажет
1	от	қасиетті
1	от	үлкен
1	отан	алғашқы
1	отан	негізгі
1	отан	үлкен
4	отар	ағылшын
1	отар	сыртқы
1	отау	жас
1	отау	шағын
1	отау	үлкен
3	отбасы	бар
2	отбасы	жас
1	отбасы	қазақстандық
1	отын	бар
1	ошақ	ашық
1	ошақ	үлкен
1	оқ	жалғыз
1	оқ	тұрғын
4	оқиға	бар
4	оқиға	барлық
1	оқиға	белгілі
1	оқиға	елеулі
1	оқиға	жарқын
1	оқиға	жақын
2	оқиға	тиіс
2	оқиға	ұлттық
1	оқиға	әлемдік
1	оқу	жылдық
1	оқу	мұсылмандық
1	оқу	құмар
7	оңтүстік	ақ
1	оңтүстік	бар
3	оңтүстік	барлық
1	оңтүстік	жалғыз
1	оңтүстік	жуық
3	оңтүстік	орталық
1	оңтүстік	оңтүстік
1	оңтүстік	солтүстік
1	оңтүстік	терең
4	оңтүстік	қазақ
19	оңтүстік	қазіргі
1	оңтүстік-батыс	алтын
2	оңтүстік-батыс	батыс
2	оңтүстік-батыс	оңтүстік
1	оңтүстік-батыс	солтүстік
1	оңтүстік-батыс	шығыс,батыс
1	павильон	бар
1	павильон	орталық
1	пайда	артық
2	пайда	бас
1	пайда	орта
1	пайда	ортақ
1	пайда	экономикалық
6	пайдалану	дұрыс
1	пайдалану	орталық
1	пайдалану	ортақ
5	пайдалану	толық
1	пайыз	жалғыз
1	пайыз	жуық
1	пайыз	жылдық
1	палата	экономикалық
2	парламент	ағылшын
1	парламент	бар
1	парламент	барлық
1	парламент	еуропалық
1	партия	азаматтық
1	партия	азат
1	партия	бар
4	партия	барлық
5	партия	демократиялық
1	партия	халықтық
2	партия	ұлттық
2	патриотизм	қазақстандық
1	патриотизм	ұлттық
5	патша	ақ
1	патша	жоқ
1	пирамида	шағын
1	пирамида	әлеуметтік
1	пиғыл	жат
1	пиғыл	кер
1	пиғыл	туыстық
2	полиция	қылмыстық
3	порт	жалғыз
1	практика	археологиялық
1	практика	медициналық
1	практика	халықаралық
1	практика	әлеуметтік
1	президент	артық
14	президент	ақ
1	президент	жалғыз
2	президент	қазақ
1	премьер-министр	жас
1	принцип	жоқ
1	принцип	қылмыстық
2	проблема	бар
2	проблема	барлық
1	проблема	ортақ
1	проблема	халықаралық
4	проблема	экологиялық
2	проблема	үлкен
1	проблема	әлемдік
1	проблема	әлеуметтік
4	прокуратура	бас
14	прокурор	бас
1	прокурор	батыс
2	прокурор	қазақ
1	прокурор	қылмыстық
1	профессор	алғашқы
1	профессор	бар
1	профессор	жас
1	профессор	инновациялық
4	профессор	мемлекеттік
2	профессор	толық
1	профессор	экономикалық
7	профессор	қазақ
6	профессор	қазақ,ұлттық
11	профессор	құрметті
12	профессор	ұлттық
1	процесс	барлық
1	процесс	толық
1	пікір	айрықша
1	пікір	артық
1	пікір	ашық
1	пікір	жат
3	пікір	ортақ
1	пікір	халықтық
1	пікір	әлеуметтік
1	пәтер	шағын
1	рас	жоқ
1	революция	ағылшын
1	революция	ескі
1	революция	ұлт-азаттық
1	революция	әлеуметтік
1	резиденция	халықаралық
1	рекорд	әлемдік
1	рельеф	батыс
1	репертуар	қазақ
1	репертуар	ұлттық
1	республика	археологиялық
1	республика	бар
1	республика	барлық
18	республика	демократиялық
1	республика	жалғыз
1	республика	жас
1	республика	орталық
1	республика	халықтық
1	республика	шығыс
1	республика	экономикалық
10	республика	қазақ
2	республика	ұлттық
4	рет	азаматтық
2	рет	азат
1	рет	айрықша
1	рет	алтын
80	рет	алғашқы
1	рет	америкалық
1	рет	артық
1	рет	археологиялық
2	рет	архитектуралық
1	рет	ауылшаруашылық
1	рет	ашық
1	рет	ағылшын
2	рет	ақ
1	рет	базалық
6	рет	бар
2	рет	барлық
3	рет	бас
2	рет	бастапқы
1	рет	батыс
1	рет	белгілі
1	рет	жалғыз
3	рет	жарық
2	рет	жас
4	рет	жоқ
1	рет	жылдық
1	рет	жүйелі
1	рет	керек
2	рет	классикалық
1	рет	мемлекеттік
2	рет	музыкалық
1	рет	нарықтық
1	рет	нағыз
4	рет	негізгі
3	рет	озық
2	рет	орта
60	рет	орталық
1	рет	орташа
2	рет	ортақ
1	рет	практикалық
1	рет	стратегиялық
1	рет	тамаша
1	рет	теріс
1	рет	тиіс
1	рет	толық
1	рет	түркі
1	рет	тұрақ
1	рет	тұрмыстық
5	рет	халықаралық
1	рет	халықтық
3	рет	шағын
1	рет	шығыс
1	рет	экономикалық
1	рет	экономикалық,орталық
1	рет	ірі
7	рет	қазақ
2	рет	қасиетті
1	рет	қылмыстық
1	рет	құқықтық
8	рет	үлкен
5	рет	ұлттық
1	рет	ұлық
3	рет	әлеуметтік
2	рұқсат	барлық
2	рұқсат	жоқ
1	рұқсат	толық
1	рәсім	айрықша
1	рәсім	жергілікті
1	рәсім	кедендік
5	рөл	айрықша
1	рөл	алтын,үлкен
3	рөл	алғашқы
1	рөл	бар
1	рөл	бар,айрықша
2	рөл	бас
1	рөл	елеулі
1	рөл	жарқын
2	рөл	зор
7	рөл	негізгі
1	рөл	орта
1	рөл	теріс
2	рөл	экономикалық
1	рөл	экономикалық,шығыс
1	рөл	экономикалық,экономикалық
2	рөл	этностық
1	рөл	қазақ
133	рөл	үлкен
1	рөл	үлкен,алтын
1	рөл	үлкен,классикалық
1	рөл	ұлттық
1	рөл	әлемдік
4	рөл	әлеуметтік
3	рөл	өзіндік
1	сабақ	алғашқы
4	сабақ	ашық
1	сабақ	бар
1	сабақ	дұрыс
1	сабақ	жас
1	сабақ	жуық
1	сабақ	жүйелі
1	сабақ	негізгі
1	сабақ	практикалық
1	сабақ	ірі
1	сабақ	үздіксіз
1	сабақ	үлкен
2	садақ	алтын
1	сай	бар
1	сай	орталық
6	сай	толық
1	сай	қасиетті
1	сайлау	азаматтық
2	сайлау	алғашқы
3	сайлау	демократиялық
1	сайлау	халықтық
1	сайлаушы	керек
1	сайлаушы	тәуелсіз
1	сайман	бар
1	сала	аулақ
4	сала	ауылшаруашылық
1	сала	ақ
2	сала	базалық
1	сала	бар
33	сала	барлық
1	сала	батыс
1	сала	белгілі
1	сала	жарық
1	сала	жас
1	сала	жақын
3	сала	жуық
2	сала	инновациялық
1	сала	коммуналдық
20	сала	негізгі
1	сала	оңтүстік
1	сала	солтүстік
1	сала	тұрмыстық
1	сала	тұрғын
7	сала	шағын
3	сала	экономикалық
2	сала	ірі
2	сала	құқықтық
9	сала	үлкен
1	сала	ұлттық
2	сала	ұсақ
35	сала	әлеуметтік
2	салт	жуық
5	салт	қазақ
1	салтанат	ашық
4	сапа	бар
1	сапа	еуропалық
8	сапа	халықаралық
1	сапа	халықтық
1	сапа	экологиялық
1	сапа	ғасырлық
1	сапа	қажет
1	сапа	қазақстандық
5	сапар	алыс
3	сапар	алғашқы
1	сапар	бар
1	сапар	барлық
1	сапар	дипломатиялық
2	сапар	мемлекеттік
1	сапар	ірі
1	сапар	іскерлік
1	сапар	қашық
3	сапар	ұзақ
1	сарай	ақ
1	сарай	ежелгі
1	сарай	жас
1	сарай	жоқ
1	сарай	жуық
1	сарай	негізгі
1	сарай	орталық
2	сарай	үлкен
1	сарай	ұлттық
1	сауда	алғашқы
2	сауда	ашық
1	сауда	барлық
1	сауда	нарықтық
7	сауда	сыртқы
2	сауда	халықаралық
1	сауда	ұсақ
1	саябақ	мемлекеттік
14	саябақ	ұлттық
1	саясат	ағылшын
1	саясат	ақ,инновациялық
1	саясат	бар
1	саясат	дипломатиялық
11	саясат	инвестициялық
3	саясат	макроэкономикалық
36	саясат	мемлекеттік
1	саясат	мемлекеттік,экологиялық
1	саясат	мемлекеттік,экономикалық
1	саясат	негізгі
1	саясат	ортақ
20	саясат	сыртқы
1	саясат	теріс
7	саясат	халықаралық
1	саясат	шығыс
6	саясат	экологиялық
39	саясат	экономикалық
5	саясат	ішкі
4	саясат	құқықтық
8	саясат	ұлттық
3	саясат	әлемдік
12	саясат	әлеуметтік
1	саясат	өңірлік
1	сағат	алтын
1	сақ	дұрыс
1	сақ	орталық
2	сақ	толық
1	сақ	қажет
1	сақ	ұлттық
1	сақтау	ашық
1	сақтау	дұрыс
1	саңырауқұлақ	ақ
1	себеп	азаматтық
1	себеп	алғашқы
1	себеп	анық
5	себеп	бар
1	себеп	бастапқы
1	себеп	белгілі
2	себеп	дұрыс
1	себеп	жарық
1	себеп	жақын
8	себеп	жоқ
3	себеп	жөн
1	себеп	кер
2	себеп	керек
3	себеп	мүмкін
10	себеп	негізгі
1	себеп	тиіс
1	себеп	экономикалық
1	себеп	ішкі
3	себеп	қажет
2	себеп	қиын
3	себеп	өзіндік
1	сезім	азаматтық
1	сезім	айрықша
1	сезім	айқын
1	сезім	барлық
1	сезім	негізгі
1	сезім	ортақ
1	сезім	соқыр
1	сезім	сыртқы
2	сезім	этностық
7	сезім	ішкі
1	сезім	қасиетті
4	сезім	ұлттық
1	сезім	әдемі
2	сезім	әлеуметтік
2	сезім	өзіндік
2	сектор	ауылшаруашылық
2	сектор	банктік
1	сектор	еуропалық
1	сектор	инновациялық
4	сектор	мемлекеттік
1	сектор	экономикалық
1	сектор	қазақ
12	сектор	қазақстандық
1	сектор	әлеуметтік
1	сенім	ашық
1	сенім	бар
1	сенім	барлық
1	сенім	жарқын
1	сенім	керек
1	сенім	мұсылмандық
1	сенім	орталық
1	сенім	орташа
1	сенім	соқыр
1	сенім	соқыр,мүмкін
4	сенім	толық
3	сенім	қазақ
1	сенім	қасиетті
1	серпін	экономикалық
2	серпін	үлкен
1	серіктес	шетелдік
2	сипат	айқын
2	сипат	ашық
1	сипат	барлық
3	сипат	бейбіт
2	сипат	демократиялық
2	сипат	дұрыс
1	сипат	жергілікті
2	сипат	жүйелі
1	сипат	лайық
1	сипат	медициналық
1	сипат	мұсылмандық
4	сипат	ортақ
2	сипат	сыртқы
2	сипат	халықаралық
1	сипат	халықаралық,қылмыстық
6	сипат	халықтық
1	сипат	экологиялық
1	сипат	экономикалық
1	сипат	қазақ
2	сипат	қасиетті
1	сипат	қылмыстық
2	сипат	ұлт-азаттық
4	сипат	ұлттық
1	сипат	әдемі
4	сипат	әлеуметтік
4	сипат	өзіндік
1	солдат	ағылшын
1	солдат	жуық
1	солтүстік	ашық
6	солтүстік	ақ
1	солтүстік	бар
2	солтүстік	барлық
1	солтүстік	белгілі
1	солтүстік	орталық
1	солтүстік	суық
1	солтүстік	түркі
7	солтүстік	қазіргі
1	сопы	белгілі
1	сопы	жас
1	сопы	шығыс
1	сот	азаматтық
1	сот	айрықша
7	сот	ашық
1	сот	бар
2	сот	барлық
2	сот	еуропалық
1	сот	мемлекеттік
1	сот	орталық
3	сот	халықаралық
1	сот	халықаралық,қылмыстық
6	сот	экономикалық
1	сот	қазақ
5	сот	қылмыстық
1	сот	қымбат
6	соғыс	азаматтық
1	соғыс	ашық
2	соғыс	дүниежүзілік
5	соғыс	жылдық
1	соғыс	суық
1	соғыс	халықтық
1	соғыс	қазақ
1	соғыс	қасиетті
1	соғыс	үлкен
3	соғыс	ұлт-азаттық
1	соң	азаматтық
1	соң	бар
1	соң	керек
1	соң	қазақ
3	спорт	ашық
2	спорт	бар
6	спорт	барлық
1	спорт	орталық
9	спорт	халықаралық
1	спорт	шығыс
1	спорт	ірі
21	спорт	қазақ
2	спорт	қазақстандық
1	спорт	қыстық
6	спорт	қысқы
1	спорт	құрметті
3	спорт	үлкен
31	спорт	ұлттық
2	спорт	әлемдік
1	спорт	әуел
1	спортшы	америкалық
2	спортшы	жас
1	спортшы	жуық
1	спортшы	қазақстандық
10	стадион	орталық
1	стадион	қысқы
1	стадион	ұлттық
1	статистика	дүниежүзілік
1	статистика	кедендік
1	статистика	медициналық
4	статистика	мемлекеттік
4	статистика	орталық
2	статистика	халықаралық
4	статистика	экономикалық
1	статистика	қылмыстық
4	статистика	құқықтық
15	статистика	ұлттық
4	статистика	әлемдік
1	статистика	әлеуметтік
1	стиль	бар
1	стиль	барлық
1	стиль	еркін
7	стиль	классикалық
1	стиль	музыкалық
1	стиль	практикалық
1	стиль	қазіргі
1	стиль	үлкен
4	стиль	ұлттық
1	стиль	ұлттық,классикалық
4	стиль	өзіндік
1	стратегия	айрықша
1	стратегия	халықаралық
1	стратегия	экономикалық
1	стратегия	әлеуметтік
2	студия	қазақ
4	су	артық
2	су	ауыр
1	су	ашық
1	су	ақ
4	су	бар
6	су	барлық
1	су	батыс
1	су	биік
1	су	дайын
1	су	дұрыс
1	су	орталық
1	су	оңтүстік
13	су	суық
1	су	толық
5	су	тұрмыстық
1	су	ішкі
1	су	қабілетті
1	су	қажет
2	су	қасиетті
1	субъект	бастапқы
1	субъект	дұрыс,экономикалық
1	субъект	нарықтық
6	субъект	экономикалық
2	субъект	этностық
2	субъект	әлеуметтік
1	сурет	айқын
1	сурет	бар
1	сурет	барлық
2	сурет	жансыз
1	сурет	үлкен
1	сурет	әдемі
1	сыйлық	дүниежүзілік
36	сыйлық	мемлекеттік
1	сыйлық	оңтүстік
30	сыйлық	халықаралық
1	сыйлық	қазақ
9	сыйлық	қазақ,мемлекеттік
2	сыйлық	үлкен
1	сыйлық	ұлттық
1	сын	ауыр
1	сын	ақ
1	сын	бар
1	сын	халықаралық
2	сын	қазақ
2	сын	үлкен
1	сынақ	барлық
1	сынақ	мемлекеттік
1	сынақ	музыкалық
1	сынақ	үлкен
1	сюжет	лайық
1	сюжет	орталық
1	сюжет	трагедиялық
1	сюжет	шағын
1	сюжет	шығыс
2	сүйек	ақ
1	сүйек	бар
11	сүйек	бас
2	сүйек	дайын
1	сүйек	жоқ
1	сүйек	ішкі
1	сұрақ	бар
1	сұрақ	кер
2	сән	айрықша
1	сән	америкалық
1	сән	архитектуралық
4	сән	халықаралық
7	сән	қазақ
2	сән	ұлттық
1	сән	әлемдік
1	сәт	бастапқы
1	сәт	трагедиялық
1	сәулет	азаматтық
1	сәулет	барлық
2	сәулет	бас
1	сәулет	дүниежүзілік
1	сәулет	дәстүрлі
1	сәулет	еуропалық
1	сәулет	классикалық
1	сәулет	мемлекеттік
1	сәулет	мемориалдық
2	сәулет	мұсылмандық
1	сәулет	озық
1	сәулет	орта
1	сәулет	тамаша
2	сәулет	халықаралық
1	сәулет	шағын
3	сәулет	шығыс
1	сәулет	экологиялық
12	сәулет	қазақ
1	сәулет	қазіргі
2	сәулет	үлкен
9	сәулет	ұлттық
1	сәулет	әлемдік
1	сәуір	қазақ
1	сөз	азат
1	сөз	айқын
1	сөз	алғашқы
1	сөз	артық
1	сөз	аян
8	сөз	ағылшын
5	сөз	ақ
3	сөз	бар
3	сөз	барлық
1	сөз	бос
2	сөз	дұрыс
1	сөз	еркін
1	сөз	жас
1	сөз	жақын
3	сөз	жоқ
2	сөз	жөн
1	сөз	лайық
1	сөз	негізгі
1	сөз	ортақ
1	сөз	суық
1	сөз	тамаша
1	сөз	түркі
28	сөз	қазақ
1	сөз	қасиетті
1	сөз	қылмыстық
1	сөз	үлкен
1	сөз	ұлық
2	табақ	бар
1	табақ	кіші
2	табақ	үлкен
1	табыс	бастапқы
1	табыс	елеулі
1	табыс	жалғыз
2	табыс	жылдық
1	табыс	тамаша
2	табыс	экономикалық
1	табыс	ірі
1	табыс	үздік
13	табыс	үлкен
36	табыс	ұлттық
1	тай	ақ
1	тай	орталық
1	тай	қазақ
1	тайпа	америкалық
1	тайпа	бар
1	тайпа	батыс
2	тайпа	белгілі
1	тайпа	жақын
3	тайпа	жергілікті
1	тайпа	орта
1	тайпа	түркі
1	тайпа	шығыс
1	тайпа	үлкен
1	тайпа	ұсақ
1	талант	бар
5	талант	жас
2	талант	үлкен
1	тамақ	ақ
2	тамақ	бар
3	тамақ	барлық
2	тамақ	дайын
1	тамақ	дұрыс
1	тамақ	жас
1	тамақ	жуық
2	тапсырма	айрықша
6	тапсырма	дипломатиялық
1	тапшылық	үлкен
1	тарап	бар
1	тарап	жергілікті
2	тарап	мүмкін
1	тарап	орталық
2	тарап	шығыс
1	тарап	ірі
1	тарап	қажет
2	тарап	ұлттық
1	тарап	әлемдік
1	тарих	азаматтық
1	тарих	алғашқы
1	тарих	анық
2	тарих	артық
1	тарих	археологиялық
1	тарих	ағылшын
1	тарих	ақ
29	тарих	бар
1	тарих	барлық
1	тарих	бас
1	тарих	бастапқы
17	тарих	батыс
1	тарих	дипломатиялық
4	тарих	дүниежүзілік
1	тарих	ежелгі
1	тарих	ескі
1	тарих	еуропалық
1	тарих	жарық
1	тарих	жарық,қазақ
1	тарих	жарқын
2	тарих	жуық
42	тарих	жылдық
5	тарих	мемлекеттік
1	тарих	мемлекеттік,ұлттық
1	тарих	музыкалық
1	тарих	мүмкін
1	тарих	мәңгілік
1	тарих	орта
1	тарих	орталық
3	тарих	ортақ
1	тарих	территориялық
2	тарих	толық
1	тарих	халықаралық
1	тарих	халықтық
7	тарих	шығыс
3	тарих	экономикалық
2	тарих	этностық
3	тарих	ғасырлық
172	тарих	қазақ
2	тарих	қазақ,ұлттық
1	тарих	қазақстандық
2	тарих	қазіргі
1	тарих	қасиетті
1	тарих	құқықтық
8	тарих	ұзақ
1	тарих	ұлт-азаттық
14	тарих	ұлттық
9	тарих	әлемдік
3	тарих	әлеуметтік
3	тарих	өзіндік
2	тармақ	барлық
2	тармақ	батыс
21	тармақ	жоқ
1	тармақ	солтүстік
1	тармақ	үлкен
1	тас	археологиялық
1	тас	үлкен
1	тас	әдемі
2	тау	азат
2	тау	алтын
1	тау	бар
4	тау	барлық
2	тау	батыс
10	тау	биік
2	тау	жас
1	тау	жылдық
1	тау	оңтүстік
1	тау	оңтүстік-батыс
1	тау	оңтүстік-шығыс
2	тау	шағын
1	тау	шектес
2	тау	шығыс
1	тау	қазақ
2	тау	қасиетті
2	тау	қу
1	тау	ұлттық
1	тауар	бар
5	тауар	барлық
1	тауар	жоқ
1	тауар	инвестициялық
1	тауар	шағын
1	тауар	шетелдік
1	тауар	қазақстандық
1	тауар	үздік
1	тауар	ұсақ
1	тағдыр	бар
2	тағдыр	жоқ
2	тағдыр	ортақ
3	тағдыр	қазақ
6	тағдыр	қиын
1	тағдыр	әлеуметтік
3	тақ	алтын
5	тақ	бар
1	тақ	жақын
1	тақ	жоқ
1	тақ	тамаша
1	тақ	түркі
1	тақ	экономикалық
1	тақ	қазақ
1	тақта	мемориалдық
1	тақырып	халықаралық
2	тақырып	шағын
1	тақырып	экономикалық
2	тақырып	үлкен
1	тақырып	ұлттық
1	тақырып	әлеуметтік
2	таң	айрықша
1	таң	алтын
1	таң	ақ
1	таң	бар
1	таң	барлық
1	таң	жарық
1	таң	жоқ
1	таң	орталық
1	таң	қазақ
2	таң	қазіргі
1	таң	қасиетті
1	таң	ұзақ
2	театр	ағылшын
2	театр	бар
1	театр	бас
1	театр	британ,ұлттық
2	театр	еуропалық
4	театр	жас
2	театр	классикалық
6	театр	кіші
44	театр	музыкалық
1	театр	орталық
1	театр	солтүстік
1	театр	тамаша
2	театр	халықтық
1	театр	шығыс
1	театр	ірі
99	театр	қазақ
19	театр	үлкен
13	театр	ұлттық
1	театр	ұлттық,қазақ
1	тек	азаматтық
1	тек	артық
1	тек	ашық
1	тек	ақ
2	тек	бар
1	тек	бас
1	тек	жарық
1	тек	жоқ
1	тек	мемлекеттік
