lemma,cl
pub/NOUN,5037
pubilla/NOUN,5038
publicació/NOUN,5039
publicista/NOUN,5040
publicitat/NOUN,5041
pudor/NOUN,5042
pugna/NOUN,5043
pugó/NOUN,5044
puig/NOUN,5045
puixança/NOUN,5046
puja/NOUN,5047
pujada/NOUN,5048
pulmó/NOUN,5049
pulsió/NOUN,5050
punk/NOUN,5051
punt/NOUN,5052
punta/NOUN,5053
puntada/NOUN,5054
puntal/NOUN,5055
punteria/NOUN,5056
punxa/NOUN,5057
punxada/NOUN,5058
puny/NOUN,5059
puresa/NOUN,5060
purgatori/NOUN,5061
purisme/NOUN,5062
purità/NOUN,5063
puro/NOUN,5064
puré/NOUN,5065
puça/NOUN,5066
pàgina/NOUN,5067
pàgines/NOUN,5068
pànic/NOUN,5069
pàrquing/NOUN,5070
pàtria/NOUN,5071
pèl/NOUN,5072
pèrdua/NOUN,5073
pèrit/NOUN,5074
pètal/NOUN,5075
pífia/NOUN,5076
píndola/NOUN,5077
pòquer/NOUN,5078
pòster/NOUN,5079
pólvora/NOUN,5080
públic/NOUN,5081
pública/NOUN,5082
quad/NOUN,5083
quadratura/NOUN,5084
quadre/NOUN,5085
quadrilla/NOUN,5086
quadrilàter/NOUN,5087
quadrimestre/NOUN,5088
quadro/NOUN,5089
qualificació/NOUN,5090
qualitat/NOUN,5091
qualitat-preu/NOUN,5092
quan/NOUN,5093
quantia/NOUN,5094
quantitat/NOUN,5095
quaranta/NOUN,5096
quarantena/NOUN,5097
quart/NOUN,5098
quarter/NOUN,5099
quartet/NOUN,5100
quarts/NOUN,5101
quebequès/NOUN,5102
queda/NOUN,5103
queixa/NOUN,5104
querella/NOUN,5105
quilo/NOUN,5106
quilogram/NOUN,5107
quilometratge/NOUN,5108
quilowatt/NOUN,5109
quilòmetre/NOUN,5110
quiniela/NOUN,5111
quintet/NOUN,5112
quinzena/NOUN,5113
quiosc/NOUN,5114
quota/NOUN,5115
químic/NOUN,5116
química/NOUN,5117
qüestió/NOUN,5118
racionalitat/NOUN,5119
racionalització/NOUN,5120
racisme/NOUN,5121
ració/NOUN,5122
racó/NOUN,5123
radiació/NOUN,5124
radiador/NOUN,5125
radical/NOUN,5126
radicalitat/NOUN,5127
radicalització/NOUN,5128
radioactivitat/NOUN,5129
radiofreqüència/NOUN,5130
radiografia/NOUN,5131
rai/NOUN,5132
raid/NOUN,5133
raig/NOUN,5134
rajola/NOUN,5135
ral·li/NOUN,5136
ram/NOUN,5137
ramader/NOUN,5138
ramaderia/NOUN,5139
ramal/NOUN,5140
rambla/NOUN,5141
ramificació/NOUN,5142
rampa/NOUN,5143
rang/NOUN,5144
ranura/NOUN,5145
raonament/NOUN,5146
rapidesa/NOUN,5147
rapsode/NOUN,5148
rasa/NOUN,5149
rasant/NOUN,5150
raspall/NOUN,5151
rastre/NOUN,5152
rastreig/NOUN,5153
rata/NOUN,5154
ratificació/NOUN,5155
rating/NOUN,5156
ratlla/NOUN,5157
ratolí/NOUN,5158
ratxa/NOUN,5159
rave/NOUN,5160
raça/NOUN,5161
raïm/NOUN,5162
raó/NOUN,5163
re/NOUN,5164
reacció/NOUN,5165
reactor/NOUN,5166
reafirmació/NOUN,5167
reagrupament/NOUN,5168
reajustament/NOUN,5169
realisme/NOUN,5170
realitat/NOUN,5171
realització/NOUN,5172
realitzador/NOUN,5173
reassignació/NOUN,5174
rebaixa/NOUN,5175
rebel/NOUN,5176
rebel·lia/NOUN,5177
rebot/NOUN,5178
rebrot/NOUN,5179
rebuda/NOUN,5180
rebuig/NOUN,5181
rebut/NOUN,5182
rec/NOUN,5183
recaiguda/NOUN,5184
recaptació/NOUN,5185
recel/NOUN,5186
recepció/NOUN,5187
recepta/NOUN,5188
receptari/NOUN,5189
receptivitat/NOUN,5190
receptor/NOUN,5191
recerca/NOUN,5192
recessió/NOUN,5193
reciclatge/NOUN,5194
recinte/NOUN,5195
recipient/NOUN,5196
recital/NOUN,5197
recitatiu/NOUN,5198
reclam/NOUN,5199
reclamació/NOUN,5200
reclús/NOUN,5201
recollida/NOUN,5202
recol·lecció/NOUN,5203
recomanació/NOUN,5204
recompensa/NOUN,5205
recompte/NOUN,5206
reconciliació/NOUN,5207
reconegut/NOUN,5208
reconeixement/NOUN,5209
reconstrucció/NOUN,5210
reconversió/NOUN,5211
recopilació/NOUN,5212
recopilatori/NOUN,5213
record/NOUN,5214
recordatori/NOUN,5215
recorregut/NOUN,5216
recreació/NOUN,5217
recta/NOUN,5218
rectificació/NOUN,5219
rector/NOUN,5220
rectorat/NOUN,5221
reculada/NOUN,5222
recull/NOUN,5223
recuperació/NOUN,5224
recurs/NOUN,5225
recàrrec/NOUN,5226
recés/NOUN,5227
redacció/NOUN,5228
redactat/NOUN,5229
redactor/NOUN,5230
redactora/NOUN,5231
redefinició/NOUN,5232
redempció/NOUN,5233
redistribució/NOUN,5234
reducció/NOUN,5235
reducte/NOUN,5236
redundància/NOUN,5237
reedició/NOUN,5238
reelaboració/NOUN,5239
reelecció/NOUN,5240
reequilibri/NOUN,5241
reestructuració/NOUN,5242
referent/NOUN,5243
referència/NOUN,5244
referèndum/NOUN,5245
refinació/NOUN,5246
reflex/NOUN,5247
reflexió/NOUN,5248
reforma/NOUN,5249
reformulació/NOUN,5250
reforç/NOUN,5251
reforçament/NOUN,5252
refredament/NOUN,5253
refresc/NOUN,5254
refugi/NOUN,5255
refugiat/NOUN,5256
refundació/NOUN,5257
refutació/NOUN,5258
reg/NOUN,5259
regadiu/NOUN,5260
regal/NOUN,5261
regant/NOUN,5262
regata/NOUN,5263
regeneració/NOUN,5264
regidor/NOUN,5265
regidora/NOUN,5266
regidoria/NOUN,5267
regiment/NOUN,5268
regional/NOUN,5269
regionalista/NOUN,5270
registre/NOUN,5271
regió/NOUN,5272
regla/NOUN,5273
reglament/NOUN,5274
reglamentació/NOUN,5275
regna/NOUN,5276
regne/NOUN,5277
regressió/NOUN,5278
regulació/NOUN,5279
regularitat/NOUN,5280
regularització/NOUN,5281
regust/NOUN,5282
rehabilitació/NOUN,5283
rei/NOUN,5284
reina/NOUN,5285
reinserció/NOUN,5286
reintroducció/NOUN,5287
reiteració/NOUN,5288
reivindicació/NOUN,5289
reivindicador/NOUN,5290
reixa/NOUN,5291
relació/NOUN,5292
relat/NOUN,5293
relaxació/NOUN,5294
relectura/NOUN,5295
religiosa/NOUN,5296
religiositat/NOUN,5297
religió/NOUN,5298
relleu/NOUN,5299
rellevància/NOUN,5300
rellotge/NOUN,5301
rellotgeria/NOUN,5302
rem/NOUN,5303
rematada/NOUN,5304
remei/NOUN,5305
remença/NOUN,5306
remer/NOUN,5307
remesa/NOUN,5308
reminiscència/NOUN,5309
remodelació/NOUN,5310
remolc/NOUN,5311
remolí/NOUN,5312
remuneració/NOUN,5313
remuntador/NOUN,5314
renaixement/NOUN,5315
renda/NOUN,5316
rendibilitat/NOUN,5317
rendició/NOUN,5318
rendiment/NOUN,5319
renovació/NOUN,5320
rentador/NOUN,5321
renúncia/NOUN,5322
reobertura/NOUN,5323
reordenació/NOUN,5324
reorganització/NOUN,5325
reparació/NOUN,5326
repartició/NOUN,5327
repartiment/NOUN,5328
repercussió/NOUN,5329
repertori/NOUN,5330
repetició/NOUN,5331
repic/NOUN,5332
replantejament/NOUN,5333
replegament/NOUN,5334
repoblació/NOUN,5335
reportatge/NOUN,5336
reporter/NOUN,5337
reposició/NOUN,5338
represa/NOUN,5339
representació/NOUN,5340
representant/NOUN,5341
representativitat/NOUN,5342
repressió/NOUN,5343
repressor/NOUN,5344
represàlia/NOUN,5345
reprimenda/NOUN,5346
reproducció/NOUN,5347
reprovació/NOUN,5348
repte/NOUN,5349
republicà/NOUN,5350
repulsa/NOUN,5351
repulsió/NOUN,5352
reputació/NOUN,5353
repàs/NOUN,5354
repòs/NOUN,5355
república/NOUN,5356
requeriment/NOUN,5357
requisit/NOUN,5358
rerefons/NOUN,5359
rescat/NOUN,5360
rescissió/NOUN,5361
reserva/NOUN,5362
resguard/NOUN,5363
resident/NOUN,5364
residu/NOUN,5365
residència/NOUN,5366
resignació/NOUN,5367
resina/NOUN,5368
resistència/NOUN,5369
resolució/NOUN,5370
respecte/NOUN,5371
respiració/NOUN,5372
responsabilitat/NOUN,5373
responsable/NOUN,5374
resposta/NOUN,5375
ressentiment/NOUN,5376
ressentit/NOUN,5377
ressenya/NOUN,5378
ressonància/NOUN,5379
ressort/NOUN,5380
ressò/NOUN,5381
resta/NOUN,5382
restabliment/NOUN,5383
restauració/NOUN,5384
restaurador/NOUN,5385
restaurant/NOUN,5386
restricció/NOUN,5387
resultat/NOUN,5388
resum/NOUN,5389
resurrecció/NOUN,5390
retall/NOUN,5391
retallada/NOUN,5392
retard/NOUN,5393
retenció/NOUN,5394
reticència/NOUN,5395
retina/NOUN,5396
retirada/NOUN,5397
retoc/NOUN,5398
retorn/NOUN,5399
retransmissió/NOUN,5400
retrat/NOUN,5401
retratista/NOUN,5402
retret/NOUN,5403
retribució/NOUN,5404
retrobament/NOUN,5405
retrocés/NOUN,5406
retrospectiva/NOUN,5407
retòric/NOUN,5408
retòrica/NOUN,5409
reunió/NOUN,5410
revalorització/NOUN,5411
revelació/NOUN,5412
revenja/NOUN,5413
reversió/NOUN,5414
revestiment/NOUN,5415
revetlla/NOUN,5416
revisió/NOUN,5417
revista/NOUN,5418
revitalització/NOUN,5419
revocació/NOUN,5420
revolt/NOUN,5421
revolució/NOUN,5422
revulsiu/NOUN,5423
revés/NOUN,5424
revòlver/NOUN,5425
rhythm/NOUN,5426
rialla/NOUN,5427
riba/NOUN,5428
ribera/NOUN,5429
ric/NOUN,5430
ridícul/NOUN,5431
riera/NOUN,5432
rierol/NOUN,5433
rigor/NOUN,5434
riquesa/NOUN,5435
risc/NOUN,5436
ritme/NOUN,5437
ritu/NOUN,5438
ritual/NOUN,5439
riu/NOUN,5440
riuada/NOUN,5441
riure/NOUN,5442
rival/NOUN,5443
roba/NOUN,5444
robatori/NOUN,5445
robot/NOUN,5446
robustesa/NOUN,5447
roca/NOUN,5448
rock/NOUN,5449
rocker/NOUN,5450
roda/NOUN,5451
rodalia/NOUN,5452
rodatge/NOUN,5453
rodet/NOUN,5454
rodó/NOUN,5455
rol/NOUN,5456
romanesa/NOUN,5457
romanticisme/NOUN,5458
romanès/NOUN,5459
romà/NOUN,5460
romànic/NOUN,5461
ronda/NOUN,5462
rondalla/NOUN,5463
ronyó/NOUN,5464
rosa/NOUN,5465
rosca/NOUN,5466
roser/NOUN,5467
rossinyol/NOUN,5468
rostit/NOUN,5469
rostre/NOUN,5470
rotació/NOUN,5471
rotatiu/NOUN,5472
rotonda/NOUN,5473
rottweiler/NOUN,5474
rua/NOUN,5475
ruc/NOUN,5476
ruleta/NOUN,5477
rumb/NOUN,5478
rumor/NOUN,5479
runa/NOUN,5480
runam/NOUN,5481
ruptura/NOUN,5482
russa/NOUN,5483
ruta/NOUN,5484
rutina/NOUN,5485
ràbia/NOUN,5486
ràdio/NOUN,5487
rànquing/NOUN,5488
rècord/NOUN,5489
rèdit/NOUN,5490
règim/NOUN,5491
rèplica/NOUN,5492
rètol/NOUN,5493
s/NOUN,5494
s.vi/NOUN,5495
saba/NOUN,5496
sabater/NOUN,5497
sabor/NOUN,5498
sabó/NOUN,5499
sac/NOUN,5500
sacada/NOUN,5501
sacerdoci/NOUN,5502
sacerdot/NOUN,5503
sacrifici/NOUN,5504
sacsejada/NOUN,5505
sadisme/NOUN,5506
sahrauí/NOUN,5507
sal/NOUN,5508
sala/NOUN,5509
salari/NOUN,5510
salaó/NOUN,5511
saldo/NOUN,5512
salinització/NOUN,5513
salsa/NOUN,5514
salt/NOUN,5515
saltador/NOUN,5516
salubritat/NOUN,5517
salut/NOUN,5518
salutació/NOUN,5519
salvació/NOUN,5520
salvaguarda/NOUN,5521
salvament/NOUN,5522
salze/NOUN,5523
saló/NOUN,5524
samarreta/NOUN,5525
sanció/NOUN,5526
sanefa/NOUN,5527
sanejament/NOUN,5528
sang/NOUN,5529
sanitat/NOUN,5530
sant/NOUN,5531
santa/NOUN,5532
santuari/NOUN,5533
saqueig/NOUN,5534
sarcòfag/NOUN,5535
sardana/NOUN,5536
sardina/NOUN,5537
sardinada/NOUN,5538
sarsuela/NOUN,5539
satisfacció/NOUN,5540
saturació/NOUN,5541
satèl·lit/NOUN,5542
savi/NOUN,5543
saxo/NOUN,5544
saxofon/NOUN,5545
saxofonista/NOUN,5546
secció/NOUN,5547
secret/NOUN,5548
secretari/NOUN,5549
secretaria/NOUN,5550
secretariat/NOUN,5551
secretària/NOUN,5552
secta/NOUN,5553
sector/NOUN,5554
secularització/NOUN,5555
secundària/NOUN,5556
secà/NOUN,5557
seda/NOUN,5558
sediment/NOUN,5559
seducció/NOUN,5560
segell/NOUN,5561
segla/NOUN,5562
segle/NOUN,5563
segles/NOUN,5564
segment/NOUN,5565
segon/NOUN,5566
segregació/NOUN,5567
segrest/NOUN,5568
segrestador/NOUN,5569
seguici/NOUN,5570
seguida/NOUN,5571
seguidor/NOUN,5572
seguiment/NOUN,5573
seguit/NOUN,5574
segur/NOUN,5575
seguretat/NOUN,5576
seient/NOUN,5577
seixanta/NOUN,5578
seixantena/NOUN,5579
seleccionador/NOUN,5580
selecció/NOUN,5581
selectivitat/NOUN,5582
selva/NOUN,5583
semblant/NOUN,5584
semblança/NOUN,5585
semestre/NOUN,5586
semifinal/NOUN,5587
seminari/NOUN,5588
semàfor/NOUN,5589
senador/NOUN,5590
senderisme/NOUN,5591
senglar/NOUN,5592
sens/NOUN,5593
sensació/NOUN,5594
sensibilitat/NOUN,5595
sensibilització/NOUN,5596
sensor/NOUN,5597
sentiment/NOUN,5598
sentimentalisme/NOUN,5599
sentit/NOUN,5600
sentència/NOUN,5601
seny/NOUN,5602
senya/NOUN,5603
senyal/NOUN,5604
senyalització/NOUN,5605
senyor/NOUN,5606
senyora/NOUN,5607
senyoreta/NOUN,5608
senyoria/NOUN,5609
senzillesa/NOUN,5610
separació/NOUN,5611
separat/NOUN,5612
sepeli/NOUN,5613
septentrional/NOUN,5614
sepultura/NOUN,5615
sequedat/NOUN,5616
sequera/NOUN,5617
seqüela/NOUN,5618
seqüència/NOUN,5619
serbi/NOUN,5620
serenitat/NOUN,5621
serietat/NOUN,5622
seriositat/NOUN,5623
seropositiu/NOUN,5624
serp/NOUN,5625
serpentina/NOUN,5626
serra/NOUN,5627
serrell/NOUN,5628
servei/NOUN,5629
servidor/NOUN,5630
sessió/NOUN,5631
set/NOUN,5632
setanta/NOUN,5633
setembre/NOUN,5634
setge/NOUN,5635
setmana/NOUN,5636
setmanari/NOUN,5637
seu/NOUN,5638
sevir/NOUN,5639
sexe/NOUN,5640
sextet/NOUN,5641
sexual/NOUN,5642
sexualitat/NOUN,5643
share/NOUN,5644
showman/NOUN,5645
sida/NOUN,5646
sidra/NOUN,5647
sigla/NOUN,5648
signant/NOUN,5649
signatura/NOUN,5650
signe/NOUN,5651
significació/NOUN,5652
significat/NOUN,5653
sigui/NOUN,5654
silenci/NOUN,5655
silicona/NOUN,5656
silvicultor/NOUN,5657
silvicultura/NOUN,5658
simbolisme/NOUN,5659
simbologia/NOUN,5660
simetria/NOUN,5661
simfonia/NOUN,5662
simi/NOUN,5663
similitud/NOUN,5664
simpatia/NOUN,5665
simpatitzant/NOUN,5666
simplicitat/NOUN,5667
simplificació/NOUN,5668
simposi/NOUN,5669
simulació/NOUN,5670
simulador/NOUN,5671
sinceritat/NOUN,5672
sindicalisme/NOUN,5673
sindicalista/NOUN,5674
sindicat/NOUN,5675
single/NOUN,5676
singularitat/NOUN,5677
sinistralitat/NOUN,5678
sinistre/NOUN,5679
sintaxi/NOUN,5680
sintonia/NOUN,5681
sinònim/NOUN,5682
sirià/NOUN,5683
sis/NOUN,5684
sisme/NOUN,5685
sistema/NOUN,5686
sisè/NOUN,5687
sit-com/NOUN,5688
sitja/NOUN,5689
situ/NOUN,5690
situació/NOUN,5691
so/NOUN,5692
sobirania/NOUN,5693
sobiranisme/NOUN,5694
sobre/NOUN,5695
sobredosi/NOUN,5696
sobrenom/NOUN,5697
sobrepès/NOUN,5698
sobreseïment/NOUN,5699
sobrietat/NOUN,5700
sobte/NOUN,5701
soci/NOUN,5702
social/NOUN,5703
socialdemòcrata/NOUN,5704
socialisme/NOUN,5705
socialista/NOUN,5706
societat/NOUN,5707
societats/NOUN,5708
sociologia/NOUN,5709
socors/NOUN,5710
sofre/NOUN,5711
sofriment/NOUN,5712
software/NOUN,5713
sol/NOUN,5714
solament/NOUN,5715
solar/NOUN,5716
solc/NOUN,5717
soldat/NOUN,5718
soledat/NOUN,5719
soles/NOUN,5720
solidaritat/NOUN,5721
solidesa/NOUN,5722
solista/NOUN,5723
solitari/NOUN,5724
solo/NOUN,5725
sols/NOUN,5726
solstici/NOUN,5727
soltera/NOUN,5728
solteria/NOUN,5729
solució/NOUN,5730
solutrià/NOUN,5731
solvència/NOUN,5732
sol·licitant/NOUN,5733
sol·licitud/NOUN,5734
sometent/NOUN,5735
somni/NOUN,5736
sonda/NOUN,5737
sondeig/NOUN,5738
sonora/NOUN,5739
sonoritat/NOUN,5740
sopa/NOUN,5741
sopar/NOUN,5742
soprano/NOUN,5743
sord/NOUN,5744
sordesa/NOUN,5745
soroll/NOUN,5746
sorpresa/NOUN,5747
sorra/NOUN,5748
sort/NOUN,5749
sorteig/NOUN,5750
sortida/NOUN,5751
sospita/NOUN,5752
sospitós/NOUN,5753
sostenibilitat/NOUN,5754
sostenidor/NOUN,5755
sosteniment/NOUN,5756
sostracció/NOUN,5757
sostre/NOUN,5758
sota/NOUN,5759
soterrament/NOUN,5760
soterrani/NOUN,5761
sotsdirector/NOUN,5762
sou/NOUN,5763
soul/NOUN,5764
soviet/NOUN,5765
subalternitat/NOUN,5766
subcampió/NOUN,5767
subcomandant/NOUN,5768
subcontractació/NOUN,5769
subdirector/NOUN,5770
subespècie/NOUN,5771
subhasta/NOUN,5772
subjecció/NOUN,5773
subjecte/NOUN,5774
submarinista/NOUN,5775
submarí/NOUN,5776
submergible/NOUN,5777
subministradora/NOUN,5778
subministrament/NOUN,5779
submissió/NOUN,5780
subscripció/NOUN,5781
subsecretari/NOUN,5782
subsector/NOUN,5783
subsidi/NOUN,5784
subsistència/NOUN,5785
substitució/NOUN,5786
substitut/NOUN,5787
substància/NOUN,5788
subsòl/NOUN,5789
subterrani/NOUN,5790
subtítol/NOUN,5791
subunitat/NOUN,5792
subvenció/NOUN,5793
subversió/NOUN,5794
suc/NOUN,5795
succedani/NOUN,5796
successió/NOUN,5797
successor/NOUN,5798
successora/NOUN,5799
succés/NOUN,5800
sucre/NOUN,5801
sucursal/NOUN,5802
sud/NOUN,5803
sud-americà/NOUN,5804
sud-est/NOUN,5805
suficiència/NOUN,5806
sufragi/NOUN,5807
suggeriment/NOUN,5808
suggerències/NOUN,5809
suite/NOUN,5810
sulfamida/NOUN,5811
sulfur/NOUN,5812
suma/NOUN,5813
sumari/NOUN,5814
superació/NOUN,5815
superestructura/NOUN,5816
superfície/NOUN,5817
superhome/NOUN,5818
superior/NOUN,5819
superioritat/NOUN,5820
supermercat/NOUN,5821
supervisió/NOUN,5822
supervivència/NOUN,5823
suplement/NOUN,5824
suplent/NOUN,5825
suport/NOUN,5826
supremacia/NOUN,5827
supressió/NOUN,5828
supòsit/NOUN,5829
suro/NOUN,5830
surrealisme/NOUN,5831
sus/NOUN,5832
suspens/NOUN,5833
suspensió/NOUN,5834
suspicàcia/NOUN,5835
suís/NOUN,5836
suïcidi/NOUN,5837
suïssa/NOUN,5838
swing/NOUN,5839
sàtira/NOUN,5840
sàtrapa/NOUN,5841
sàvia/NOUN,5842
sèrie/NOUN,5843
sí/NOUN,5844
sílex/NOUN,5845
símbol/NOUN,5846
símil/NOUN,5847
símptoma/NOUN,5848
síndic/NOUN,5849
síndrome/NOUN,5850
sínode/NOUN,5851
síntesi/NOUN,5852
sòcia/NOUN,5853
sòcol/NOUN,5854
sòl/NOUN,5855
sòlid/NOUN,5856
súbdit/NOUN,5857
súper/NOUN,5858
tabac/NOUN,5859
tabaquera/NOUN,5860
tabú/NOUN,5861
taca/NOUN,5862
tacte/NOUN,5863
tal/NOUN,5864
talc/NOUN,5865
talent/NOUN,5866
tall/NOUN,5867
talla/NOUN,5868
tallada/NOUN,5869
taller/NOUN,5870
talp/NOUN,5871
taló/NOUN,5872
tambor/NOUN,5873
també/NOUN,5874
tan/NOUN,5875
tanc/NOUN,5876
tanca/NOUN,5877
tancament/NOUN,5878
tanda/NOUN,5879
tango/NOUN,5880
tant/NOUN,5881
tapa/NOUN,5882
tapadora/NOUN,5883
tapís/NOUN,5884
taquilla/NOUN,5885
tarannà/NOUN,5886
tarda/NOUN,5887
tarda-nit/NOUN,5888
tardor/NOUN,5889
targeta/NOUN,5890
tarifa/NOUN,5891
tarja/NOUN,5892
taronja/NOUN,5893
tasca/NOUN,5894
tast/NOUN,5895
taula/NOUN,5896
tauró/NOUN,5897
taxa/NOUN,5898
taxi/NOUN,5899
taxista/NOUN,5900
taüt/NOUN,5901
teatre/NOUN,5902
techno/NOUN,5903
tecla/NOUN,5904
teclat/NOUN,5905
teclista/NOUN,5906
tecnologia/NOUN,5907
tedi/NOUN,5908
teixit/NOUN,5909
tela/NOUN,5910
tele/NOUN,5911
telecomunicació/NOUN,5912
telefonia/NOUN,5913
telefèric/NOUN,5914
telenovel·la/NOUN,5915
televisió/NOUN,5916
televisor/NOUN,5917
telèfon/NOUN,5918
telègraf/NOUN,5919
teló/NOUN,5920
tema/NOUN,5921
temari/NOUN,5922
tematització/NOUN,5923
temeritat/NOUN,5924
temor/NOUN,5925
temperament/NOUN,5926
temperatura/NOUN,5927
tempesta/NOUN,5928
temple/NOUN,5929
temporada/NOUN,5930
temporal/NOUN,5931
temps/NOUN,5932
temptació/NOUN,5933
temptativa/NOUN,5934
tempteig/NOUN,5935
temàtica/NOUN,5936
tenacitat/NOUN,5937
tenda/NOUN,5938
tendència/NOUN,5939
tennis/NOUN,5940
tenor/NOUN,5941
tenora/NOUN,5942
tensió/NOUN,5943
teoria/NOUN,5944
teranyina/NOUN,5945
tercer/NOUN,5946
tergiversació/NOUN,5947
terme/NOUN,5948
terminal/NOUN,5949
termini/NOUN,5950
terminologia/NOUN,5951
terra/NOUN,5952
terraplè/NOUN,5953
terrassa/NOUN,5954
terrassenc/NOUN,5955
terrat/NOUN,5956
terratinent/NOUN,5957
terratrèmol/NOUN,5958
terreny/NOUN,5959
territori/NOUN,5960
territorialitat/NOUN,5961
terror/NOUN,5962
terrorisme/NOUN,5963
terrorista/NOUN,5964
tertúlia/NOUN,5965
teràpia/NOUN,5966
terç/NOUN,5967
tesi/NOUN,5968
test/NOUN,5969
testament/NOUN,5970
testimoni/NOUN,5971
teulada/NOUN,5972
text/NOUN,5973
teòleg/NOUN,5974
tia/NOUN,5975
tible/NOUN,5976
timbal/NOUN,5977
timbre/NOUN,5978
time/NOUN,5979
timidesa/NOUN,5980
timpà/NOUN,5981
timó/NOUN,5982
tinent/NOUN,5983
tinença/NOUN,5984
tinta/NOUN,5985
tipografia/NOUN,5986
tipologia/NOUN,5987
tipus/NOUN,5988
tiquet/NOUN,5989
tir/NOUN,5990
tirada/NOUN,5991
tirador/NOUN,5992
tiratge/NOUN,5993
tiroteig/NOUN,5994
tirà/NOUN,5995
titani/NOUN,5996
titella/NOUN,5997
titellaire/NOUN,5998
titulació/NOUN,5999
titular/NOUN,6000
titularitat/NOUN,6001
titulat/NOUN,6002
to/NOUN,6003
toc/NOUN,6004
toga/NOUN,6005
tolerància/NOUN,6006
tom/NOUN,6007
tomb/NOUN,6008
tomba/NOUN,6009
tona/NOUN,6010
tonada/NOUN,6011
tonalitat/NOUN,6012
tonatge/NOUN,6013
tonto/NOUN,6014
tonyina/NOUN,6015
top/NOUN,6016
topada/NOUN,6017
torero/NOUN,6018
torn/NOUN,6019
tornada/NOUN,6020
torneig/NOUN,6021
toro/NOUN,6022
torre/NOUN,6023
torrent/NOUN,6024
tort/NOUN,6025
tortuga/NOUN,6026
tortura/NOUN,6027
torxa/NOUN,6028
tota/NOUN,6029
total/NOUN,6030
totalitarisme/NOUN,6031
totalitat/NOUN,6032
tour/NOUN,6033
toxicitat/NOUN,6034
trabucaire/NOUN,6035
traca/NOUN,6036
tracció/NOUN,6037
track/NOUN,6038
tractament/NOUN,6039
tractat/NOUN,6040
tracte/NOUN,6041
tractor/NOUN,6042
tradició/NOUN,6043
traducció/NOUN,6044
traductor/NOUN,6045
traficant/NOUN,6046
tragicomèdia/NOUN,6047
traginer/NOUN,6048
tragèdia/NOUN,6049
trajecte/NOUN,6050
trajectòria/NOUN,6051
tram/NOUN,6052
trama/NOUN,6053
tramesa/NOUN,6054
tramitació/NOUN,6055
trampa/NOUN,6056
tramuntana/NOUN,6057
tramvia/NOUN,6058
tranquil·litat/NOUN,6059
tranquil·litzant/NOUN,6060
transacció/NOUN,6061
transcendència/NOUN,6062
transcurs/NOUN,6063
transferència/NOUN,6064
transformació/NOUN,6065
transgènic/NOUN,6066
transició/NOUN,6067
transistor/NOUN,6068
transmissió/NOUN,6069
transparència/NOUN,6070
transport/NOUN,6071
transportista/NOUN,6072
transsepte/NOUN,6073
transvasament/NOUN,6074
trasllat/NOUN,6075
trasplantament/NOUN,6076
traspàs/NOUN,6077
traster/NOUN,6078
trasto/NOUN,6079
trastorn/NOUN,6080
trauma/NOUN,6081
traumatisme/NOUN,6082
trava/NOUN,6083
travesser/NOUN,6084
travessia/NOUN,6085
través/NOUN,6086
traç/NOUN,6087
traça/NOUN,6088
traçat/NOUN,6089
traïdor/NOUN,6090
traïdoria/NOUN,6091
treball/NOUN,6092
treballador/NOUN,6093
treballadora/NOUN,6094
tremolor/NOUN,6095
trempera/NOUN,6096
tren/NOUN,6097
trena/NOUN,6098
trenat/NOUN,6099
trencament/NOUN,6100
trentena/NOUN,6101
tresor/NOUN,6102
tresorer/NOUN,6103
tret/NOUN,6104
trets/NOUN,6105
treva/NOUN,6106
tria/NOUN,6107
trial/NOUN,6108
tribu/NOUN,6109
tribuna/NOUN,6110
tribunal/NOUN,6111
tribut/NOUN,6112
trienni/NOUN,6113
trilogia/NOUN,6114
trimestre/NOUN,6115
trinxera/NOUN,6116
trio/NOUN,6117
triomf/NOUN,6118
triple/NOUN,6119
tripulació/NOUN,6120
tripulant/NOUN,6121
tristesa/NOUN,6122
triumvirat/NOUN,6123
trobada/NOUN,6124
trobador/NOUN,6125
troballa/NOUN,6126
trofeu/NOUN,6127
trombó/NOUN,6128
trompeta/NOUN,6129
trompetista/NOUN,6130
tronada/NOUN,6131
tronc/NOUN,6132
tropa/NOUN,6133
tros/NOUN,6134
truc/NOUN,6135
trucada/NOUN,6136
truita/NOUN,6137
tràfic/NOUN,6138
tràmit/NOUN,6139
trànsit/NOUN,6140
tràquea/NOUN,6141
tríptic/NOUN,6142
tub/NOUN,6143
tuba/NOUN,6144
tumor/NOUN,6145
tundra/NOUN,6146
tuneladora/NOUN,6147
turisme/NOUN,6148
turista/NOUN,6149
turmell/NOUN,6150
turó/NOUN,6151
tutela/NOUN,6152
tutor/NOUN,6153
tv/NOUN,6154
txetxè/NOUN,6155
tàctic/NOUN,6156
tàctica/NOUN,6157
tàndem/NOUN,6158
tècnic/NOUN,6159
tècnica/NOUN,6160
tèrmic/NOUN,6161
tèxtil/NOUN,6162
tíbia/NOUN,6163
tímid/NOUN,6164
títol/NOUN,6165
tònica/NOUN,6166
tòpic/NOUN,6167
tòrax/NOUN,6168
tòxic/NOUN,6169
túnel/NOUN,6170
u/NOUN,6171
ubicació/NOUN,6172
ull/NOUN,6173
ullada/NOUN,6174
ullal/NOUN,6175
