1	άποψη	αντικειμενικός
1	άποψη	αντικομμουνιστικός
1	άποψη	απαισιόδοξος
1	άποψη	απαραίτητος
6	άποψη	αποδεκτός
1	άποψη	αποδεκτός,παλιός
4	άποψη	αρνητικός
1	άποψη	αρνητικός,προηγούμενος
1	άποψη	αρχαίος,ελληνικός
3	άποψη	αρχαιολογικός
1	άποψη	αρχαιολογικός,τουριστικός
4	άποψη	αρχικός
1	άποψη	ασυνήθιστος
1	άποψη	ατομικός
1	άποψη	ατομικός,θρησκευτικός
1	άποψη	αυστηρός
2	άποψη	βασικός
1	άποψη	βασιλικός
1	άποψη	βιβλικός
4	άποψη	βιολογικός
1	άποψη	βιομηχανικός
1	άποψη	βρετανικός
1	άποψη	βόρειος,ορατός
12	άποψη	γενικός
1	άποψη	γερμανικός
2	άποψη	γεωγραφικός
4	άποψη	γλωσσικός
1	άποψη	γνωστός
1	άποψη	γοητευτικός
1	άποψη	δεκτός
4	άποψη	δεύτερος
1	άποψη	δημοκρατικός
4	άποψη	δημοφιλής
1	άποψη	δημοφιλής,μαζικός
3	άποψη	δημόσιος
3	άποψη	διάσημος
28	άποψη	διάφορος
1	άποψη	διαφανής
1	άποψη	διαφιλονικούμενος
49	άποψη	διαφορετικός
2	άποψη	διαφορετικός,πολιτική
1	άποψη	διαφορετικός,πολιτικός
1	άποψη	διαφορετικός,χαρακτηριστικός
1	άποψη	δικαστικός
11	άποψη	δικός
2	άποψη	δικός,πολιτικός
6	άποψη	διοικητικός
1	άποψη	δυνατός
1	άποψη	δυτικός,πολιτικός
1	άποψη	εδαφικός
1	άποψη	εθνικός
3	άποψη	ειδικός
1	άποψη	ειλικρινής
3	άποψη	εκκλησιαστικός
1	άποψη	ελάχιστος
1	άποψη	ελεύθερος
4	άποψη	ελληνικός
1	άποψη	ελληνοκυπριακός
3	άποψη	εμπορικός
4	άποψη	εναλλακτικός
1	άποψη	ενδιάμεσος
2	άποψη	ενδιαφέρων
1	άποψη	ενδιαφέρων,ιστορικός
1	άποψη	ενεργειακός
2	άποψη	εξωτερικός
2	άποψη	επίσημος
1	άποψη	επίσημος,ελληνικός
1	άποψη	επαναστατικός
1	άποψη	επαρκής
1	άποψη	επιθετικός
9	άποψη	επιστημονικός
1	άποψη	επόμενος
1	άποψη	θαυμάσιος
1	άποψη	θεμελιώδης
1	άποψη	θετικός
16	άποψη	θρησκευτικός
2	άποψη	ιατρικός
1	άποψη	ιδιωτικός
1	άποψη	ικανοποιητικός
2	άποψη	ισλαμικός
27	άποψη	ιστορικός
4	άποψη	ισχυρός
2	άποψη	καθαρός
2	άποψη	καθολικός
1	άποψη	καινοτόμος
2	άποψη	κακός
2	άποψη	καλός
1	άποψη	κανονικός
1	άποψη	κατασκευαστικός
3	άποψη	κλασικός
1	άποψη	κλασσικός
1	άποψη	κλασσικός,ιστορικός
9	άποψη	κοινωνικός
9	άποψη	κοινός
1	άποψη	κοινός,αποδεκτός
1	άποψη	κοινός,πολιτικός
1	άποψη	κομμουνιστικός
2	άποψη	κοσμικός
1	άποψη	κυκλοφοριακός
3	άποψη	κύριος
1	άποψη	λανθασμένος
1	άποψη	λαογραφικός
4	άποψη	λεγόμενος
1	άποψη	λεπτομερής
1	άποψη	μεγάλος
1	άποψη	μεγάλος,πανοραμικός
3	άποψη	μερικός
3	άποψη	μετεωρολογικός
1	άποψη	μικρός
1	άποψη	μόνος
5	άποψη	νέος
7	άποψη	νομικός
1	άποψη	νομικός,ειδικός
1	άποψη	νοτιοανατολικός
1	άποψη	ξένος
3	άποψη	οικολογικός
11	άποψη	οικονομικός
1	άποψη	ομόφωνος
1	άποψη	ομόφωνος,επιστημονικός
1	άποψη	ορατός
1	άποψη	οργανωτικός
4	άποψη	ορθόδοξος
4	άποψη	ορθός
8	άποψη	ορισμένος
2	άποψη	παγκόσμιος
5	άποψη	παλαιός
1	άποψη	παλιός
12	άποψη	πανοραμικός
1	άποψη	παράδοξος
11	άποψη	παραδοσιακός
1	άποψη	παρεμφερής
6	άποψη	παρόμοιος
1	άποψη	πιθανός
1	άποψη	πλήρης
1	άποψη	πλουραλιστικός
1	άποψη	πλούσιος
5	άποψη	ποικίλος
2	άποψη	ποιοτικός
8	άποψη	πολιτική
36	άποψη	πολιτικός
1	άποψη	πολιτικός,κοινωνικός
1	άποψη	πολιτισμικός
5	άποψη	πολιτιστικός
33	άποψη	πολύς
1	άποψη	πολύς,αμφισβητούμενος
1	άποψη	πολύς,διαφορετικός
1	άποψη	πολύς,πολιτικός
1	άποψη	πολύς,σημαντικός
2	άποψη	πρακτικός
3	άποψη	προηγούμενος
13	άποψη	προσωπικός
2	άποψη	πρωταρχικός
1	άποψη	πρόσφατος
2	άποψη	ρητός
2	άποψη	ρωμαϊκός
1	άποψη	ρωσικός
1	άποψη	σαφής
1	άποψη	σερβικός
3	άποψη	σημαντικός
5	άποψη	σημερινός
1	άποψη	σημερινός,διοικητικός
1	άποψη	σοβαρός
1	άποψη	σοβιετικός
2	άποψη	σοσιαλιστικός
1	άποψη	σταθερός
1	άποψη	σταθερός,γλωσσικός
8	άποψη	στατιστικός
1	άποψη	στρατηγική
6	άποψη	στρατιωτικός
4	άποψη	συγκεκριμένος
1	άποψη	συναφής
1	άποψη	συνολικός
5	άποψη	συντηρητικός
1	άποψη	συντηρητικός,θρησκευτικός
1	άποψη	συντριπτικός,συντηρητικός
1	άποψη	σφαιρικός
2	άποψη	σχετικός
3	άποψη	σωστός
1	άποψη	σωστός,μόνος
15	άποψη	σύγχρονος
2	άποψη	ταυτόσημος
8	άποψη	τελευταίος
1	άποψη	τελευταίος,επιστημονικός
13	άποψη	τεχνικός
1	άποψη	τεχνολογικός
1	άποψη	τρέχων,οικονομικός
1	άποψη	υποχρεωτικός
1	άποψη	φιλικός
2	άποψη	φορολογικός
1	άποψη	φυλετικός
4	άποψη	φυσικός
1	άποψη	χαρακτηριστικός,συντηρητικός
16	άποψη	χημικός
1	άποψη	χρήσιμος
4	άποψη	χριστιανικός
1	άποψη	χρονικός
9	άποψη	όλος
1	άποψη	ώριμος
14	άρθρο	ίδιος
9	άρθρο	αγγλικός
2	άρθρο	ακόλουθος
1	άρθρο	ανάλογος
5	άρθρο	αναλυτικός
1	άρθρο	αναρίθμητος
1	άρθρο	ανατολικός
40	άρθρο	αντίστοιχος
2	άρθρο	αντίστοιχος,αγγλικός
1	άρθρο	αξιόλογος
6	άρθρο	αρκετός
2	άρθρο	αρχικός
2	άρθρο	βασικός
1	άρθρο	βασιλικός
1	άρθρο	γαλλικός,αντίστοιχος
1	άρθρο	γνωστός
2	άρθρο	διάσημος
8	άρθρο	διάφορος
1	άρθρο	διάφορος,ελληνικός
1	άρθρο	διάφορος,παρεμφερής
2	άρθρο	διαφορετικός
1	άρθρο	δικός
2	άρθρο	εθνικός
4	άρθρο	ειδικός
2	άρθρο	εκτεταμένος
7	άρθρο	ελληνικός
1	άρθρο	ενδιαφέρων
1	άρθρο	ενιαίος
1	άρθρο	εξωτερικός
1	άρθρο	επίμαχος
4	άρθρο	επιστημονικός
1	άρθρο	επόμενος
1	άρθρο	ερευνητικός
1	άρθρο	ηπειρωτικός
1	άρθρο	θεμελιώδης
4	άρθρο	ιστορικός
1	άρθρο	καθημερινός
1	άρθρο	κεντρικός
1	άρθρο	κινεζικός
1	άρθρο	κυβερνητικός
3	άρθρο	κωδικός
47	άρθρο	κύριος
1	άρθρο	κύριος,καθημερινός
1	άρθρο	λεγόμενος
3	άρθρο	μεγάλος
2	άρθρο	μικρός
2	άρθρο	μυστικός
1	άρθρο	μόνος
4	άρθρο	νέος
1	άρθρο	οικονομικός
2	άρθρο	ομώνυμος
1	άρθρο	ορισμένος
13	άρθρο	οριστικός
1	άρθρο	παρεμφερής
24	άρθρο	παρόν
3	άρθρο	περίφημος
1	άρθρο	πιστός
6	άρθρο	πλήρης
1	άρθρο	ποικίλος
2	άρθρο	πολιτικός
3	άρθρο	πολυάριθμος
25	άρθρο	πολύς
1	άρθρο	πολύς,μικρός
1	άρθρο	προβλεπόμενος
4	άρθρο	προηγούμενος
2	άρθρο	προκαταρκτικός
1	άρθρο	προφορικός
2	άρθρο	πρώτος
3	άρθρο	σημαντικός
1	άρθρο	σοβαρός,επιστημονικός
5	άρθρο	συγκεκριμένος
1	άρθρο	συνταγματικός
37	άρθρο	σχετικός
1	άρθρο	σχετικός,ίδιος
1	άρθρο	σχετικός,αγγλικός
3	άρθρο	τελευταίος
2	άρθρο	τελικός
4	άρθρο	υπόλοιπος
2	άρθρο	χαρακτηριστικός
3	άρθρο	όλος
1	άρθρο	όλος,ιστορικός,παρόν
1	άρνηση	άμεσος
1	άρνηση	ίδιος
1	άρνηση	αδικαιολόγητος
1	άρνηση	αμερικάνικος
1	άρνηση	απλός
1	άρνηση	απόλυτος
1	άρνηση	αρχικός
1	άρνηση	γενικός
2	άρνηση	δημόσιος
1	άρνηση	δικός
1	άρνηση	διπλός
1	άρνηση	επόμενος
1	άρνηση	ιδιαίτερος
1	άρνηση	ιστορικός
2	άρνηση	λογικός
1	άρνηση	μαζικός
1	άρνηση	ολοκληρωτικός
1	άρνηση	παντελής
1	άρνηση	πιθανός
6	άρνηση	πλήρης
1	άρνηση	σχολικός
2	άρνηση	τελευταίος
1	άρνηση	τελικός
1	άρνηση	τουρκικός
1	άρνηση	όλος
1	άρση	άμεσος
1	άρση	αμοιβαίος
3	άρση	ελληνικός
1	άρση	μικρός
1	άρση	ολυμπιακός
1	άρση	τελικός
3	άσθμα	έντονος
1	άσθμα	γνωστός
1	άσθμα	ιστορικός
1	άσθμα	σοβαρός
1	άσθμα	σταθερός
2	άσθμα	χρόνιος
1	άσκηση	άριστος
2	άσκηση	έντονος
1	άσκηση	έντονος,σωματικός
1	άσκηση	έξυπνος
1	άσκηση	ίδιος
1	άσκηση	αεροπορικός
1	άσκηση	αλλεπάλληλος,στρατιωτικός
7	άσκηση	απλός
1	άσκηση	αποκλειστικός
1	άσκηση	αποτελεσματικός
1	άσκηση	απρόσκοπτος
1	άσκηση	απόλυτος
1	άσκηση	αριθμητικός
1	άσκηση	ασφαλής
2	άσκηση	αυτόνομος
1	άσκηση	βίαιος
1	άσκηση	δημόσιος
6	άσκηση	διάφορος
1	άσκηση	διάφορος,μεγάλος
1	άσκηση	διάφορος,σωματικός
1	άσκηση	διετής
1	άσκηση	δικαστικός
1	άσκηση	διοικητικός
3	άσκηση	ειδικός
1	άσκηση	ειδικός,εκπαιδευτικός
3	άσκηση	εκπαιδευτικός
8	άσκηση	ελεύθερος
2	άσκηση	εντατικός
1	άσκηση	εξάμηνος
1	άσκηση	επαγγελματικός
1	άσκηση	ετήσιος
4	άσκηση	ιατρικός
1	άσκηση	ιδανικός
1	άσκηση	ικανοποιητικός
2	άσκηση	καθημερινός
2	άσκηση	κακός
1	άσκηση	καλός
1	άσκηση	καλός,καλός
1	άσκηση	καρδιαγγειακός
2	άσκηση	κατάλληλος
1	άσκηση	κατάλληλος,τεχνικός
2	άσκηση	κοινός
1	άσκηση	μέσος
2	άσκηση	μακρύς
1	άσκηση	μεγάλος,εκπαιδευτικός
1	άσκηση	μεγάλος,στρατιωτικός
1	άσκηση	μοναδικός
2	άσκηση	νέος
1	άσκηση	νατοϊκός
3	άσκηση	ναυτικός
1	άσκηση	ναυτικός,μεγάλος,ρωσικός
3	άσκηση	ορθός
1	άσκηση	ορισμένος
1	άσκηση	ουσιαστικός
1	άσκηση	παράνομος
1	άσκηση	παραδοσιακός
1	άσκηση	περίπλοκος
1	άσκηση	πλήρης
3	άσκηση	πολεμικός
1	άσκηση	πολιτικός
1	άσκηση	πολύς
10	άσκηση	πρακτικός
1	άσκηση	προκαταρκτικός
1	άσκηση	σημαντικός
1	άσκηση	σοβαρός
5	άσκηση	στρατιωτικός
1	άσκηση	συλλογικός
1	άσκηση	συμπληρωματικός
2	άσκηση	συστηματικός
2	άσκηση	σχολικός
22	άσκηση	σωματικός
1	άσκηση	τακτικός
3	άσκηση	φυσικός
1	άσκηση	ψυχρός
3	άσκηση	όλος
1	άσυλο	ιερός
1	άσυλο	ναυτικός
3	άσυλο	πανεπιστημιακός
11	άσυλο	πολιτικός
1	άσυλο	τοπικός
1	άσυλο	όλος,έλληνας
1	άτομο	άστεγος
10	άτομο	ίδιος
1	άτομο	αιχμάλωτος
2	άτομο	ακραίος
2	άτομο	ακόλουθος
1	άτομο	αναπτυσσόμενος
1	άτομο	αναρίθμητος
2	άτομο	ανεξάρτητος
1	άτομο	ανεπιθύμητος
1	άτομο	ανθρώπινος
2	άτομο	αντίστοιχος
1	άτομο	αξιόλογος
1	άτομο	απαραίτητος
6	άτομο	αρκετός
1	άτομο	ασυνήθιστος,ορισμένος
1	άτομο	αυτόνομος
2	άτομο	βαρύς
1	άτομο	βορειοανατολικός
5	άτομο	γειτονικός
1	άτομο	γενικός
3	άτομο	γνωστός
1	άτομο	δημοκρατικός
