3	aktivitet	kreativ
1	aktivitet	kriminell
1	aktivitet	kristen
2	aktivitet	kroppslig
1	aktivitet	kränka
3	aktivitet	kulturell
1	aktivitet	kyrklig
2	aktivitet	liknande
1	aktivitet	liten
1	aktivitet	livlig
1	aktivitet	livlig,politisk
1	aktivitet	livlig,vulkanisk
1	aktivitet	lugn
1	aktivitet	lämplig
2	aktivitet	låg
1	aktivitet	långvarig
1	aktivitet	magisk
1	aktivitet	medveten,politisk
3	aktivitet	mental
1	aktivitet	mental,utmanande
3	aktivitet	militant
10	aktivitet	militär
1	aktivitet	minska,internationell
1	aktivitet	motorisk
1	aktivitet	muslimsk
45	aktivitet	mänsklig
8	aktivitet	många
1	aktivitet	många,annan
1	aktivitet	många,olik
1	aktivitet	många,sån,reglera
1	aktivitet	många,tidig
1	aktivitet	mången
1	aktivitet	mången,mänsklig
1	aktivitet	naturlig
1	aktivitet	neurologisk
1	aktivitet	normal
1	aktivitet	normal,elektrisk
1	aktivitet	nutida
1	aktivitet	nuvarande
1	aktivitet	nuvarande,vulkanisk
6	aktivitet	ny
1	aktivitet	närliggande
1	aktivitet	obligatorisk
1	aktivitet	olaglig,politisk
30	aktivitet	olik
1	aktivitet	olik,kulturell
1	aktivitet	olik,rituell
1	aktivitet	omfattande
1	aktivitet	omfattande,diplomatisk
1	aktivitet	omfattande,mänsklig
1	aktivitet	onödig
1	aktivitet	otillräcklig,fysisk
1	aktivitet	ouppmärksam
1	aktivitet	paramilitär
3	aktivitet	personlig
1	aktivitet	plattektonisk
29	aktivitet	politisk
1	aktivitet	politisk,ekonomisk
6	aktivitet	populär
1	aktivitet	produktiv
1	aktivitet	progressiv
1	aktivitet	påstå
2	aktivitet	rationell
1	aktivitet	regelbunden
3	aktivitet	religiös
6	aktivitet	revolutionär
2	aktivitet	rituell
1	aktivitet	rutinmässig
2	aktivitet	rysk
1	aktivitet	sen,vulkanisk
1	aktivitet	serbisk
17	aktivitet	sexuell
1	aktivitet	skapa
14	aktivitet	social
1	aktivitet	social,funktionell
1	aktivitet	sparsam,vulkanisk
1	aktivitet	speciell
1	aktivitet	spontan,elektrisk
1	aktivitet	sporadisk
1	aktivitet	språklig
2	aktivitet	stark
12	aktivitet	stor
3	aktivitet	stor,ekonomisk
2	aktivitet	stor,vulkanisk
1	aktivitet	ständig
1	aktivitet	svensk
1	aktivitet	svenska,militär
1	aktivitet	synlig
1	aktivitet	säker
1	aktivitet	sänka
3	aktivitet	särskild
4	aktivitet	sån
1	aktivitet	sån,vulkanisk
2	aktivitet	tidig
2	aktivitet	tillfällig
1	aktivitet	tillåten
1	aktivitet	total,ekonomisk
1	aktivitet	traditionell
1	aktivitet	typisk
2	aktivitet	underjordisk
1	aktivitet	underliggande
1	aktivitet	uppviglande
1	aktivitet	ursprunglig
1	aktivitet	utföra,fysisk
1	aktivitet	utmanande
1	aktivitet	utrikespolitisk
1	aktivitet	uttala
6	aktivitet	vanlig
1	aktivitet	vanlig,daglig
4	aktivitet	vardaglig
1	aktivitet	vetenskaplig
6	aktivitet	viss
44	aktivitet	vulkanisk
1	aktivitet	vulkanisk,betydande
2	aktivitet	världslig
2	aktivitet	våldsam
1	aktivitet	våldsam,flera
1	aktivitet	ändra
1	aktivitet	återkommande
1	aktivitet	återkommande,årlig
20	aktivitet	öka
1	aktivitet	öka,ekonomisk
2	aktivitet	öka,fysisk
1	aktivitet	öka,mänsklig
1	aktivitet	öka,religiös
1	aktivitet	öppen
1	aktivitet	överdriven,sexuell
2	aktivitet	övrig
4	aktris	amerikansk
1	aktris	berömma,polsk
1	aktris	berömma,verksam
1	aktris	bra
1	aktris	en
1	aktris	gammal,intressant
1	aktris	italiensk
1	aktris	känd
1	aktris	liten
1	aktris	populär
1	aktris	stor
1	aktris	ung
1	aktör	aktuell
1	aktör	alternativ
1	aktör	amerikansk
21	aktör	annan
1	aktör	annan,amerikansk
1	aktör	annan,internationell
1	aktör	annan,privat
1	aktör	annan,stor
3	aktör	annan,viktig
2	aktör	ansvarig
1	aktör	betydande
1	aktör	betydelsefull
1	aktör	betydelsefull,politisk
1	aktör	bra
6	aktör	central
3	aktör	dominerande
1	aktör	egen
1	aktör	ekonomisk
1	aktör	en,ny,oberoende
2	aktör	enda
1	aktör	enda,enskild,svag
1	aktör	ensam
2	aktör	enskild
1	aktör	enstaka
1	aktör	finansiell
3	aktör	fler
6	aktör	flera
1	aktör	flera,ny
1	aktör	flera,olik
1	aktör	flera,privat
1	aktör	flitig
2	aktör	framstående
1	aktör	framträdande
2	aktör	främst
1	aktör	fyra,stor
2	aktör	få
1	aktör	följande
1	aktör	huvudsaklig
1	aktör	indisk
1	aktör	industriell
2	aktör	inflytelserik
1	aktör	kalla
1	aktör	knyta,huvudsaklig,ekonomisk
4	aktör	kommersiell
1	aktör	kraftfull
8	aktör	leda
5	aktör	liten
5	aktör	lokal
2	aktör	medeltida
1	aktör	mycket
1	aktör	mäktig
1	aktör	mänsklig
1	aktör	många
1	aktör	många,ny
2	aktör	många,olik
1	aktör	många,politisk
4	aktör	ny
1	aktör	ny,flera
1	aktör	nämna
1	aktör	oberoende
1	aktör	offentlig
13	aktör	olik
1	aktör	osynlig,synlig
25	aktör	politisk
19	aktör	privat
1	aktör	regional
1	aktör	samtlig
1	aktör	seriös
1	aktör	självständig
4	aktör	stark
2	aktör	statlig
28	aktör	stor
1	aktör	stor,kommersiell
1	aktör	stor,privat
2	aktör	svensk
1	aktör	särskild
1	aktör	tre
1	aktör	tre,stor
2	aktör	två
2	aktör	utländsk
1	aktör	utomstående
1	aktör	verksam
15	aktör	viktig
1	aktör	viktig,ekonomisk
1	aktör	viss
1	aktör	övrig
1	aktör	övrig,politisk
1	akutbehandling	långsiktig
1	akvarium	jättestor
1	akvarium	liten
1	akvarium	läckande
1	akvarium	olik
1	akvarium	ren
1	akvarium	separat
6	akvarium	stor
1	akvarium	unik
1	akvarium	vacker
1	akvarium	vanlig
1	akvavit	dansk
1	akvavit	en,modern
1	akvavit	såld
1	album	aggressiv
1	album	akustisk
1	album	allvarlig
1	album	american
2	album	amerikansk
242	album	annan
1	album	annan,kommersiell
1	album	annan,personlig
1	album	annan,tidig
1	album	annorlunda
1	album	arg
1	album	australiensisk
1	album	avancerad
1	album	avancerad,teknisk
1	album	basera
1	album	bekväm
1	album	berömma
1	album	blek
89	album	bra
1	album	bra,alternativ
2	album	bra,bra
2	album	bra,brittisk
1	album	bra,progressiv
2	album	bra,svensk
1	album	bra,åtta
3	album	brittisk
18	album	båda
1	album	båda,föregående
1	album	båda,instrumentell
17	album	delad
1	album	diverse
1	album	dov
2	album	dyr
1	album	dämpa
3	album	dålig
17	album	efterföljande
2	album	efterkommande
1	album	efterlängtad
16	album	egen
2	album	egen,en
388	album	en
1	album	en,bra
1	album	en,dansk
4	album	en,egen
1	album	en,enda
1	album	en,engelskspråkig
1	album	en,fristående
1	album	en,fullständig
1	album	en,gemensam
1	album	en,gång
1	album	en,klassisk
1	album	en,nederländsk
2	album	en,ny
1	album	en,officiell
2	album	en,riktig
1	album	en,sen
1	album	en,självständig
2	album	en,utge
15	album	enda
1	album	enda,svensk
1	album	enda,utge
2	album	engelsk
5	album	engelskspråkig
1	album	ensam
1	album	enskild
1	album	enstaka
1	album	enstaka,ny
1	album	europeisk
1	album	extrem
54	album	fem
5	album	first
2	album	fjorton
3	album	fler
23	album	flera
1	album	flera,motta
2	album	flera,ny
1	album	flera,populär
1	album	flera,stor
32	album	framgångsrik
1	album	framgångsrik,flera
2	album	framtida
1	album	fransk,svensk
1	album	fristående
2	album	främst
1	album	full
1	album	fulländad
76	album	fyra
2	album	fysisk
5	album	färdig
1	album	färdigställd
22	album	följande
50	album	föregående
16	album	förra
1	album	förvirrad
7	album	gammal
8	album	gemensam
1	album	genomtänkt
1	album	gälla
3	album	halv
41	album	hel
1	album	hel,följande
1	album	hel,ny
1	album	hel,själv
1	album	hel,utge
1	album	hellång
1	album	hittillsvarande
2	album	hyllad
1	album	hämta
3	album	hård
1	album	hög
2	album	inflytelserik
1	album	instrumentell
1	album	japansk
1	album	jämföra,föregående
1	album	jämföra,tidig
1	album	jämn
1	album	kalla
2	album	klar
7	album	klassisk
34	album	kommande
1	album	konstig
1	album	kontroversiell
1	album	kort,nästa
2	album	kristen
11	album	känd
1	album	liknande
2	album	liten
1	album	liten,fyrkantig
1	album	ljus
1	album	mogen
9	album	många
1	album	många,annan
1	album	många,inflytelserik
1	album	många,populär
5	album	mången
1	album	mången,egen
1	album	mången,framgångsrik
1	album	mången,gammal
1	album	mången,sen
1	album	mången,viktig
8	album	mörk
4	album	new
6	album	nio
1	album	nutida
283	album	ny
1	album	ny,båda
1	album	ny,tänka
2	album	nämna
145	album	nästa
1	album	nästa,stor
15	album	nästkommande
2	album	officiell
1	album	ojämn
3	album	olik
1	album	olik,tidig
1	album	organiserad
2	album	organisk
3	album	personlig
4	album	placera
2	album	planera
2	album	politisk
5	album	populär
1	album	progressiv
1	album	publicerad
1	album	religiös
1	album	ren
1	album	samla
7	album	samtlig
68	album	sen
1	album	sist
100	album	sista
1	album	sista,framgångsrik
1	album	sista,klassisk
1	album	sista,ny
1	album	sista,stor
4	album	sistnämnda
8	album	själv
2	album	skriva,en
2	album	slutgiltig
1	album	slutlig
3	album	snabb
1	album	speciell
1	album	spela
3	album	stark
4	album	stor
2	album	svag
2	album	svart
26	album	svensk
1	album	svår
1	album	säker
34	album	såld
2	album	sån
1	album	teknisk
81	album	tidig
4	album	tio
141	album	tre
1	album	tre,egen
1	album	tre,såld
3	album	tung
1	album	två
1	album	tänka
1	album	unik
3	album	ursprunglig
3	album	utge
1	album	utgiven
1	album	utländsk
1	album	vacker
3	album	vanlig
1	album	variera
3	album	viktig
1	album	viss
1	album	viss,europeiska
1	album	viss,ny
1	album	åtskillig
9	album	åtta
1	album	åtta,bra
11	album	övrig
1	alfabet	annan
2	alfabet	båda
2	alfabet	gammal
2	alfabet	hebreisk
1	alfabet	indisk
1	alfabet	indiska
2	alfabet	japansk
1	alfabet	klassisk
1	alfabet	sen
1	alfastrålning	intensiv
2	alg	annan
1	alg	annan,liten
7	alg	blågrön
1	alg	brun
1	alg	encellig
1	alg	förhistorisk
1	alg	inviga
2	alg	känd
1	alg	liten
1	alg	liten,encellig
1	alg	lämplig
1	alg	marin
1	alg	många
1	alg	mången
1	alg	odla
1	alg	olik
1	alg	stor
2	alg	viss
1	alg	väster
1	alg	återstående
1	algodling	en,kommersiell
2	alkalimetall	annan
1	alkalimetall	flera
1	alkalimetall	liknande
2	alkalimetall	neutral
7	alkohol	annan
1	alkohol	beroende
1	alkohol	billig
5	alkohol	enkel
1	alkohol	fast
1	alkohol	fortsätta
1	alkohol	fri
1	alkohol	gälla
1	alkohol	halt
2	alkohol	hög
1	alkohol	hög,halt
1	alkohol	ingående
1	alkohol	innehålla
1	alkohol	kalla
1	alkohol	kemisk
1	alkohol	koncentrerad
2	alkohol	känd
1	alkohol	liknande
3	alkohol	liten
1	alkohol	liten,sekundär
2	alkohol	låg
1	alkohol	mycken
5	alkohol	mycket
1	alkohol	många
1	alkohol	mörk
1	alkohol	neutral
1	alkohol	nordisk
1	alkohol	nödvändig
1	alkohol	olaglig
1	alkohol	olik
6	alkohol	primär
1	alkohol	primär,försiktig
4	alkohol	ren
6	alkohol	sekundär
2	alkohol	själv
1	alkohol	svensk
1	alkohol	tung
1	alkohol	vanlig
1	alkohol	varm
1	alkoholism	kalla
1	alkoholism	kraftig
3	alkoholism	kronisk
1	alkoholism	långvarig
2	alkoholism	omfattande
1	alkoholism	ond
1	alkoholism	påstå
1	alkoholism	ömsesidig
5	alkoholist	annan
32	alkoholist	anonym
1	alkoholist	finsk
1	alkoholist	irländsk
1	alkoholist	manlig
1	alkoholist	mången,kalla
1	alkoholist	obotlig
1	allergi	fysisk
1	allergi	fördröja
1	allergi	lätt
1	allergi	specifik
1	allhelgonadag	nuvarande
1	allians	amerikansk
2	allians	annan
1	allians	annan,nationell
1	allians	antik
11	allians	borgerlig
1	allians	bred
2	allians	demokratisk
1	allians	dåvarande
1	allians	ekonomisk
1	allians	enkel
1	allians	europeiska,demokratisk
7	allians	europeiska,fri
1	allians	europeiska,radikal
2	allians	flera
1	allians	flera,kortlivad
1	allians	forma
2	allians	fransk
19	allians	fri
1	allians	föreslagen
1	allians	gammal
1	allians	grekisk
2	allians	hel
9	allians	helig
1	allians	kalla,helig
1	allians	knyta
1	allians	konservativ
2	allians	kortvarig
1	allians	leda
1	allians	lämplig
1	allians	lång
2	allians	lös
5	allians	militär
1	allians	motsatt
14	allians	nationell
1	allians	nationell,demokratisk
6	allians	norra
1	allians	nutida
4	allians	ny
1	allians	ny,europeisk,diplomatisk
1	allians	olik
12	allians	politisk
1	allians	regerande
1	allians	rysk
8	allians	sista
1	allians	själv
3	allians	skifta
1	allians	sluten
4	allians	stor
3	allians	svensk
1	allians	svenska
1	allians	särskild,militär
1	allians	sån
1	allians	temporär
2	allians	tillfällig
1	allians	två
1	allians	tät
1	allians	uråldrig
1	allians	västafrikansk
1	allians	västerländsk
2	allians	äktenskaplig
1	allians	äktenskaplig,basera
1	allmosa	fattig
1	allmosa	frivillig
1	allmänbildning	god
2	allmänbildning	stor
1	allmänbildning	viss
6	allmänhet	amerikansk
1	allmänhet	anhörig
1	allmänhet	bra
41	allmänhet	bred
1	allmänhet	bred,amerikansk
1	allmänhet	bred,svensk
1	allmänhet	bred,tysk
6	allmänhet	brittisk
2	allmänhet	båda
1	allmänhet	dansk
1	allmänhet	fransk
1	allmänhet	gratis
1	allmänhet	intresserad
1	allmänhet	känd
1	allmänhet	känd,svensk
1	allmänhet	lära
1	allmänhet	nordväster
1	allmänhet	norsk
2	allmänhet	nyfiken
1	allmänhet	polsk
1	allmänhet	romersk
1	allmänhet	rysk
1	allmänhet	sjungande
1	allmänhet	smal
70	allmänhet	stor
8	allmänhet	svensk
4	allmänhet	tysk
1	allmänhet	utländsk
1	allmänhet	vanlig
1	allmänhet	vid
1	allmänning	digital
1	allmänning	enda
1	allmänning	liten
1	allmänning	stor
1	allmäntillstånd	dålig
2	allsmäktighet	gudomlig
1	allvar	blommig
6	allvar	djup
1	allvar	dödlig
1	allvar	enkel
11	allvar	full
1	allvar	hel
1	allvar	helig
1	allvar	hög
1	allvar	mena
2	allvar	moralisk
1	allvar	renodla
1	allvar	sen
1	allvar	själv
1	allvar	själv,stor
17	allvar	stor
1	allvar	sträng
1	allvar	särskilt
1	allvar	uttrycksfull
1	allvar	verklig
1	alster	en
1	alster	enda,bevara
2	alster	främst
1	alster	gammal
2	alster	gammal,bevara
1	alster	kringspridd
1	alster	ny
1	alster	skönlitterär
1	alster	vetenskaplig
1	alstring	litterär
2	alstring	lyrisk
1	alternativ	aktuell
1	alternativ	akut
2	alternativ	amerikansk
47	alternativ	annan
1	alternativ	annan,billig
1	alternativ	annan,kommersiell
1	alternativ	annan,tillgänglig
1	alternativ	annorlunda
1	alternativ	basera,miljövänlig
27	alternativ	billig
16	alternativ	borgerlig
29	alternativ	bra
1	alternativ	bra,kommunal
1	alternativ	brittisk
1	alternativ	bunden
2	alternativ	båda
1	alternativ	demokratisk
1	alternativ	dum
1	alternativ	dyr
2	alternativ	dålig
1	alternativ	egen
1	alternativ	egentlig,verklig
2	alternativ	ekonomisk
4	alternativ	en
1	alternativ	ena
18	alternativ	enda
1	alternativ	enda,realistisk
1	alternativ	enda,tillgänglig
5	alternativ	enkel
2	alternativ	europeisk
1	alternativ	eventuell
2	alternativ	exklusiv
1	alternativ	festlig
2	alternativ	fler
1	alternativ	fler,naturlig
7	alternativ	flera
1	alternativ	flera,likvärdig
1	alternativ	flera,olik
1	alternativ	framtida
2	alternativ	fredlig
5	alternativ	fri
1	alternativ	fri,basera
3	alternativ	främst
1	alternativ	fullgod
1	alternativ	fullständig
1	alternativ	fullvärdig
1	alternativ	färdig
2	alternativ	få
3	alternativ	följande
2	alternativ	föreslagen
1	alternativ	förmånlig
1	alternativ	förra
3	alternativ	gemensam
2	alternativ	god
1	alternativ	godkänd
1	alternativ	godtagbar
1	alternativ	indisk
1	alternativ	intressant
1	alternativ	jämföra,annan
1	alternativ	kommersiell
2	alternativ	kommunal
1	alternativ	kompakt
2	alternativ	korrekt
1	alternativ	kort
1	alternativ	kostsam
1	alternativ	kraftfull
1	alternativ	kvinnlig
1	alternativ	känd
1	alternativ	lite,vanlig
1	alternativ	liten
1	alternativ	liten,lämplig
1	alternativ	lämplig
1	alternativ	lätt
1	alternativ	lönsam
2	alternativ	marknadsekonomisk
1	alternativ	militär
6	alternativ	miljövänlig
1	alternativ	mjuk
4	alternativ	modern
2	alternativ	många
5	alternativ	möjlig
2	alternativ	möjlig,enda,realistisk
1	alternativ	nutida
6	alternativ	ny
1	alternativ	ny,socialistisk
2	alternativ	nyttig
1	alternativ	nära
8	alternativ	nästa
1	alternativ	obunden
16	alternativ	olik
1	alternativ	omöjlig
1	alternativ	organiserad
1	alternativ	ovanlig
1	alternativ	parallell
4	alternativ	politisk
4	alternativ	populär
2	alternativ	positiv
4	alternativ	privat
2	alternativ	radikal
4	alternativ	realistisk
1	alternativ	revolutionär
1	alternativ	rimlig
2	alternativ	rätt
1	alternativ	samtlig
1	alternativ	se,bra
6	alternativ	sen
1	alternativ	seriös
1	alternativ	sista
1	alternativ	självklar
3	alternativ	snabb
10	alternativ	socialistisk
1	alternativ	stark
3	alternativ	svensk
1	alternativ	svensk,amerikansk
1	alternativ	svensk,ovanlig
2	alternativ	säker
1	alternativ	sällsynt
2	alternativ	sån
2	alternativ	tidig
1	alternativ	tillfällig
8	alternativ	tre
2	alternativ	trolig
2	alternativ	två
2	alternativ	tydlig
3	alternativ	tänkbar
1	alternativ	ungdomlig
3	alternativ	utländsk
1	alternativ	valbar
12	alternativ	vanlig
1	alternativ	vanlig,förekommande
2	alternativ	verklig
1	alternativ	vetenskaplig
1	alternativ	viktig
2	alternativ	vinna
2	alternativ	viss
1	alternativ	vuxen
1	alternativ	växa
1	alternativ	ytterlig
1	alternativ	återstående,rimlig
1	alternativ	övrig
35	ambassad	amerikansk
1	ambassad	bosatt
7	ambassad	brittisk
1	ambassad	dansk
3	ambassad	en
1	ambassad	en,fast
1	ambassad	enda,speciell
1	ambassad	engelsk
1	ambassad	flera
1	ambassad	flera,permanent
8	ambassad	fransk
1	ambassad	japansk
1	ambassad	modern
1	ambassad	motsvarande
1	ambassad	många
1	ambassad	många,svensk
1	ambassad	många,utländsk
2	ambassad	mången,utländsk
2	ambassad	nederländsk
3	ambassad	nordisk
1	ambassad	nuvarande,turkisk
1	ambassad	ny
1	ambassad	ny,tysk
1	ambassad	nödvändig
2	ambassad	polsk
1	ambassad	romersk
7	ambassad	rysk
1	ambassad	schweizisk
1	ambassad	sen
2	ambassad	spansk
1	ambassad	stor,kinesisk
1	ambassad	storslagen
27	ambassad	svensk
2	ambassad	svenska
1	ambassad	sydkoreansk
1	ambassad	sån
1	ambassad	tillfällig
1	ambassad	tjeckisk
1	ambassad	turkisk
5	ambassad	tysk
5	ambassad	utländsk
10	ambassad	västtysk
8	ambassadör	amerikansk
1	ambassadör	ansvarig
1	ambassadör	avse
16	ambassadör	brittisk
5	ambassadör	dansk
4	ambassadör	dåvarande
2	ambassadör	döda
1	ambassadör	egen
1	ambassadör	egyptisk
7	ambassadör	en
2	ambassadör	en,amerikansk
1	ambassadör	en,engelsk
1	ambassadör	en,grön
2	ambassadör	en,kvinnlig
1	ambassadör	en,svensk
4	ambassadör	engelsk
1	ambassadör	flera
1	ambassadör	flera,annan
24	ambassadör	fransk
1	ambassadör	främst
2	ambassadör	född
1	ambassadör	global
5	ambassadör	god
1	ambassadör	iii,fransk
2	ambassadör	israelisk
2	ambassadör	italiensk
1	ambassadör	japansk
1	ambassadör	kvinnlig
1	ambassadör	mexikansk
1	ambassadör	mångårig
1	ambassadör	norsk
1	ambassadör	nuvarande
5	ambassadör	ny
1	ambassadör	ny,svensk
1	ambassadör	officiell
1	ambassadör	osmansk
2	ambassadör	persisk
1	ambassadör	polsk
1	ambassadör	romersk
6	ambassadör	rysk
1	ambassadör	sista
6	ambassadör	spansk
39	ambassadör	svensk
1	ambassadör	svensk,socialdemokratisk
2	ambassadör	särskild
1	ambassadör	tidig
8	ambassadör	tysk
1	ambassadör	ung
1	ambassadör	unik
9	ambassadör	utländsk
2	ambassadör	venetiansk
1	ambassadör	viktig
1	ambassadör	övrig
1	ambition	administrativ
2	ambition	annan
1	ambition	begränsad
1	ambition	blond
1	ambition	dyr
3	ambition	egen
2	ambition	egen,politisk
1	ambition	estetisk
1	ambition	expressiv
2	ambition	gemensam
1	ambition	global
1	ambition	huvudsaklig
7	ambition	hög
1	ambition	hög,konstnärlig
1	ambition	internationell
1	ambition	klar
2	ambition	konstnärlig
1	ambition	konstnärlig,en
1	ambition	kulturell
1	ambition	liknande
1	ambition	liten
4	ambition	litterär
1	ambition	marin
1	ambition	mycket,omfattande
1	ambition	många,stor
1	ambition	möjlig
1	ambition	omedgörlig
1	ambition	pedagogisk
11	ambition	politisk
1	ambition	påstå
1	ambition	realistisk
1	ambition	rysk
1	ambition	serbisk
1	ambition	skönlitterär
2	ambition	social
1	ambition	språklig
14	ambition	stor
1	ambition	stor,estetisk
1	ambition	ständig
1	ambition	svensk
1	ambition	sån
1	ambition	teknisk
2	ambition	territoriell
2	ambition	tydlig
1	ambition	ung
1	ambition	utrikespolitisk
3	ambition	uttala
3	ambition	vetenskaplig
2	ambition	växa
2	ambitionsnivå	hög
1	ambitionsnivå	olik
1	ambulans	egen
4	ambulans	en
1	ambulans	falsk
1	ambulans	gammal
1	ambulans	ledig
1	ambulans	militär
1	ambulans	modern
1	ambulans	mången,modern
1	ambulans	mången,svensk
2	ambulans	ringa
1	ambulans	stor
2	ambulans	svensk
1	amerikanare	svensk
1	amfetamin	framställa
1	amfetamin	olik
8	aminosyra	annan
1	aminosyra	annan,udda
1	aminosyra	användbar
1	aminosyra	bortse
1	aminosyra	en
1	aminosyra	ena
3	aminosyra	enda
2	aminosyra	enskild
1	aminosyra	enstaka
20	aminosyra	essentiell
1	aminosyra	flera
1	aminosyra	följande
1	aminosyra	förändra
1	aminosyra	hopbunden
2	aminosyra	kalla
1	aminosyra	liten
2	aminosyra	mången
1	aminosyra	mången,annan
6	aminosyra	neutral
1	aminosyra	nästa
1	aminosyra	nödvändig,essentiell
3	aminosyra	olik
1	aminosyra	olik,essentiell
1	aminosyra	rätt
1	aminosyra	samtlig,essentiell
2	aminosyra	specifik
1	aminosyra	sur
1	aminosyra	särskild
1	aminosyra	upprepad
2	aminosyra	vanlig
6	aminosyra	viss
1	aminosyra	önska
1	aminosyra	övrig
25	amiral	amerikansk
22	amiral	brittisk
14	amiral	dansk
2	amiral	en,kvinnlig
8	amiral	engelsk
1	amiral	fler
13	amiral	fransk
1	amiral	grekisk
1	amiral	grundad
6	amiral	japansk
3	amiral	kinesisk
4	amiral	nederländsk
1	amiral	ny
