lemma,cl
schackbräde/NOUN,4839
schema/NOUN,4840
schimpans/NOUN,4841
schizofreni/NOUN,4842
school/NOUN,4843
scouting/NOUN,4844
sed/NOUN,4845
sedel/NOUN,4846
sedvänja/NOUN,4847
segel/NOUN,4848
segelfartyg/NOUN,4849
segelled/NOUN,4850
seger/NOUN,4851
segrare/NOUN,4852
sej/NOUN,4853
sekel/NOUN,4854
sekelskifte/NOUN,4855
sekret/NOUN,4856
sekreterare/NOUN,4857
sekreteriat/NOUN,4858
sekretesslag/NOUN,4859
sektion/NOUN,4860
sektor/NOUN,4861
sekund/NOUN,4862
selektion/NOUN,4863
semester/NOUN,4864
seminarium/NOUN,4865
sena/NOUN,4866
senat/NOUN,4867
sensation/NOUN,4868
separation/NOUN,4869
september/NOUN,4870
serie/NOUN,4871
serietidning/NOUN,4872
server/NOUN,4873
servett/NOUN,4874
service/NOUN,4875
serviceform/NOUN,4876
serviceföretag/NOUN,4877
serviceinrättning/NOUN,4878
servicenäring/NOUN,4879
servicestation/NOUN,4880
serviceyrke/NOUN,4881
servis/NOUN,4882
session/NOUN,4883
set/NOUN,4884
sex/NOUN,4885
sextiotal/NOUN,4886
sexual/NOUN,4887
sexualdrift/NOUN,4888
sexualitet/NOUN,4889
sexualliv/NOUN,4890
sexualmoral/NOUN,4891
sexualpartner/NOUN,4892
sexus/NOUN,4893
sfär/NOUN,4894
shilling/NOUN,4895
shop/NOUN,4896
show/NOUN,4897
sid/NOUN,4898
sid./NOUN,4899
sida/NOUN,4900
sidenklänning/NOUN,4901
sidhuvud/NOUN,4902
sidoinkomst/NOUN,4903
sidokapell/NOUN,4904
siffra/NOUN,4905
signal/NOUN,4906
signatur/NOUN,4907
sikt/NOUN,4908
sikte/NOUN,4909
silver/NOUN,4910
silvertråd/NOUN,4911
simbassäng/NOUN,4912
simkunnighet/NOUN,4913
singel/NOUN,4914
singer-songwriter/NOUN,4915
sinne/NOUN,4916
sinnelag/NOUN,4917
sinnessjukdom/NOUN,4918
sir/NOUN,4919
sits/NOUN,4920
situation/NOUN,4921
sjua/NOUN,4922
sjukdag/NOUN,4923
sjukdom/NOUN,4924
sjukdomsbild/NOUN,4925
sjukdomsperiod/NOUN,4926
sjukdomssymptom/NOUN,4927
sjukdomstillstånd/NOUN,4928
sjukfrånvaro/NOUN,4929
sjukförsäkring/NOUN,4930
sjukhus/NOUN,4931
sjukhusvistelse/NOUN,4932
sjukhusvård/NOUN,4933
sjuklighet/NOUN,4934
sjukpenning/NOUN,4935
sjuksköterska/NOUN,4936
sjuksyster/NOUN,4937
sjukvård/NOUN,4938
sjukvårdare/NOUN,4939
sjukvårdspersonal/NOUN,4940
sjukvårdssystem/NOUN,4941
sjuttiotal/NOUN,4942
själ/NOUN,4943
själavård/NOUN,4944
själavårdare/NOUN,4945
själsliv/NOUN,4946
själv/NOUN,4947
självbestämmande/NOUN,4948
självbiografi/NOUN,4949
självdeklaration/NOUN,4950
självförsvar/NOUN,4951
självförsörjning/NOUN,4952
självförtroende/NOUN,4953
självhushåll/NOUN,4954
självhävdelse/NOUN,4955
självinsikt/NOUN,4956
självklarhet/NOUN,4957
självkänsla/NOUN,4958
självstyrelse/NOUN,4959
självständighet/NOUN,4960
självständighetsrörelse/NOUN,4961
självtillit/NOUN,4962
självändamål/NOUN,4963
sjö/NOUN,4964
sjöborre/NOUN,4965
sjöfart/NOUN,4966
sjöflygplan/NOUN,4967
sjöfolk/NOUN,4968
sjöman/NOUN,4969
sjöstjärna/NOUN,4970
sjövatten/NOUN,4971
sjöväg/NOUN,4972
skada/NOUN,4973
skadedjur/NOUN,4974
skadegörare/NOUN,4975
skadegörelse/NOUN,4976
skadestånd/NOUN,4977
skadeverkning/NOUN,4978
skaft/NOUN,4979
skakning/NOUN,4980
skal/NOUN,4981
skala/NOUN,4982
skalare/NOUN,4983
skalle/NOUN,4984
skandal/NOUN,4985
skapande/NOUN,4986
skapelse/NOUN,4987
skapelseakt/NOUN,4988
skapular/NOUN,4989
skara/NOUN,4990
skarv/NOUN,4991
skatt/NOUN,4992
skattebetalare/NOUN,4993
skatteindrivare/NOUN,4994
skatteinkomst/NOUN,4995
skattelagstiftning/NOUN,4996
skattelättnad/NOUN,4997
skattemyndighet/NOUN,4998
skattenedsättning/NOUN,4999
skattepolitik/NOUN,5000
skattereform/NOUN,5001
skatteskala/NOUN,5002
skattesystem/NOUN,5003
skattesänkning/NOUN,5004
sked/NOUN,5005
skede/NOUN,5006
skelett/NOUN,5007
skelettdel/NOUN,5008
skelettfynd/NOUN,5009
sken/NOUN,5010
skenben/NOUN,5011
skepnad/NOUN,5012
skepp/NOUN,5013
skeppare/NOUN,5014
skeppsbrott/NOUN,5015
skick/NOUN,5016
skicklighet/NOUN,5017
skiffer/NOUN,5018
skift/NOUN,5019
skiftning/NOUN,5020
skildring/NOUN,5021
skillnad/NOUN,5022
skilsmässa/NOUN,5023
skinka/NOUN,5024
skinn/NOUN,5025
skiss/NOUN,5026
skit/NOUN,5027
skiva/NOUN,5028
skivbolag/NOUN,5029
skivsuccé/NOUN,5030
skjorta/NOUN,5031
skjortbröst/NOUN,5032
skjul/NOUN,5033
skjutvapen/NOUN,5034
sko/NOUN,5035
skog/NOUN,5036
skogvaktare/NOUN,5037
skola/NOUN,5038
skolarbete/NOUN,5039
skolbarn/NOUN,5040
skolbok/NOUN,5041
skoldag/NOUN,5042
skolelev/NOUN,5043
skolflicka/NOUN,5044
skolgång/NOUN,5045
skolledare/NOUN,5046
skollärare/NOUN,5047
skolmat/NOUN,5048
skolning/NOUN,5049
skolpersonal/NOUN,5050
skolplikt/NOUN,5051
skolpojke/NOUN,5052
skolpsykolog/NOUN,5053
skolsal/NOUN,5054
skolsköterska/NOUN,5055
skolstyrelse/NOUN,5056
skoltid/NOUN,5057
skolutbildning/NOUN,5058
skolväsende/NOUN,5059
skolålder/NOUN,5060
skolår/NOUN,5061
skolöverstyrelse/NOUN,5062
skorsten/NOUN,5063
skott/NOUN,5064
skotte/NOUN,5065
skratt/NOUN,5066
skri/NOUN,5067
skrift/NOUN,5068
skrik/NOUN,5069
skrivbord/NOUN,5070
skrivmaskin/NOUN,5071
skrivning/NOUN,5072
skrov/NOUN,5073
skrubb/NOUN,5074
skrubba/NOUN,5075
skrymsle/NOUN,5076
skräck/NOUN,5077
skräckvälde/NOUN,5078
skräll/NOUN,5079
skräp/NOUN,5080
skugga/NOUN,5081
skuggning/NOUN,5082
skuld/NOUN,5083
skuldberg/NOUN,5084
skulderblad/NOUN,5085
skuldfråga/NOUN,5086
skuldkänsla/NOUN,5087
skull/NOUN,5088
skumplast/NOUN,5089
skurk/NOUN,5090
skutt/NOUN,5091
skvaller/NOUN,5092
sky/NOUN,5093
skydd/NOUN,5094
skyddsling/NOUN,5095
skyddsnivå/NOUN,5096
skyddsnät/NOUN,5097
skygghet/NOUN,5098
skyldighet/NOUN,5099
skylt/NOUN,5100
skymning/NOUN,5101
skymt/NOUN,5102
skyskrapa/NOUN,5103
skytt/NOUN,5104
skägg/NOUN,5105
skäl/NOUN,5106
skälvning/NOUN,5107
skämt/NOUN,5108
skämtsamhet/NOUN,5109
skär/NOUN,5110
skärgård/NOUN,5111
skärm/NOUN,5112
skärningspunkt/NOUN,5113
skärpa/NOUN,5114
skärva/NOUN,5115
skådespel/NOUN,5116
skådespelerska/NOUN,5117
skål/NOUN,5118
skåp/NOUN,5119
skåra/NOUN,5120
sköld/NOUN,5121
sköldpadda/NOUN,5122
skönhet/NOUN,5123
skönlitteratur/NOUN,5124
skörd/NOUN,5125
sköterska/NOUN,5126
skötsel/NOUN,5127
slag/NOUN,5128
slagen/NOUN,5129
slagfält/NOUN,5130
slagsmål/NOUN,5131
slagverk/NOUN,5132
slakthus/NOUN,5133
slam/NOUN,5134
slang/NOUN,5135
slant/NOUN,5136
slarv/NOUN,5137
slav/NOUN,5138
slavstat/NOUN,5139
slem/NOUN,5140
slinga/NOUN,5141
slips/NOUN,5142
slipskiva/NOUN,5143
slit/NOUN,5144
slitage/NOUN,5145
slott/NOUN,5146
slottsträdgård/NOUN,5147
slum/NOUN,5148
slump/NOUN,5149
slut/NOUN,5150
slutare/NOUN,5151
slutenhet/NOUN,5152
slutpunkt/NOUN,5153
slutrapport/NOUN,5154
slutresultat/NOUN,5155
slutsats/NOUN,5156
slutsumma/NOUN,5157
sluttning/NOUN,5158
slutända/NOUN,5159
släde/NOUN,5160
släkt/NOUN,5161
släktdrag/NOUN,5162
släkte/NOUN,5163
släkting/NOUN,5164
släktled/NOUN,5165
släp/NOUN,5166
slätt/NOUN,5167
slöjd/NOUN,5168
slöseri/NOUN,5169
smak/NOUN,5170
smartphone/NOUN,5171
smittkoppa/NOUN,5172
smog/NOUN,5173
smoking/NOUN,5174
smula/NOUN,5175
smuts/NOUN,5176
smycke/NOUN,5177
smyckesdesign/NOUN,5178
smäll/NOUN,5179
smärta/NOUN,5180
småbarnsförälder/NOUN,5181
småbåt/NOUN,5182
småföretag/NOUN,5183
småkryp/NOUN,5184
smålägenhet/NOUN,5185
småstad/NOUN,5186
småsyskon/NOUN,5187
smör/NOUN,5188
smörgås/NOUN,5189
smörja/NOUN,5190
snabbhet/NOUN,5191
snabbköp/NOUN,5192
snickare/NOUN,5193
snår/NOUN,5194
snårskog/NOUN,5195
snö/NOUN,5196
snöre/NOUN,5197
so/NOUN,5198
socialdemokrat/NOUN,5199
socialdepartement/NOUN,5200
socialförsäkring/NOUN,5201
socialgrupp/NOUN,5202
socialhjälp/NOUN,5203
socialisation/NOUN,5204
socialist/NOUN,5205
socialnämnd/NOUN,5206
socialpolitik/NOUN,5207
socialstyrelse/NOUN,5208
sociolog/NOUN,5209
socka/NOUN,5210
socker/NOUN,5211
soffa/NOUN,5212
sojaböna/NOUN,5213
sol/NOUN,5214
soldat/NOUN,5215
solenergi/NOUN,5216
solglasögon/NOUN,5217
solidaritet/NOUN,5218
solljus/NOUN,5219
solnedgång/NOUN,5220
solsken/NOUN,5221
solstrålning/NOUN,5222
solur/NOUN,5223
sommar/NOUN,5224
sommarkväll/NOUN,5225
sommarlov/NOUN,5226
sommarmånad/NOUN,5227
sommarnatt/NOUN,5228
sommarstuga/NOUN,5229
sommarvecka/NOUN,5230
son/NOUN,5231
sond/NOUN,5232
sondering/NOUN,5233
soppa/NOUN,5234
soptipp/NOUN,5235
sort/NOUN,5236
sortering/NOUN,5237
sortiment/NOUN,5238
sot/NOUN,5239
sovjetrepublik/NOUN,5240
sovrum/NOUN,5241
spalt/NOUN,5242
spannmål/NOUN,5243
spanska/NOUN,5244
sparande/NOUN,5245
sparbank/NOUN,5246
spark/NOUN,5247
sparränta/NOUN,5248
spartan/NOUN,5249
specialassistent/NOUN,5250
specialeffekt/NOUN,5251
specialenhet/NOUN,5252
specialfall/NOUN,5253
specialist/NOUN,5254
specifikation/NOUN,5255
spegel/NOUN,5256
spegelbild/NOUN,5257
spegling/NOUN,5258
spekulation/NOUN,5259
spel/NOUN,5260
spelare/NOUN,5261
spelfält/NOUN,5262
spelrum/NOUN,5263
spelsäsong/NOUN,5264
spets/NOUN,5265
spetälska/NOUN,5266
spillra/NOUN,5267
spindel/NOUN,5268
spira/NOUN,5269
spiral/NOUN,5270
spis/NOUN,5271
spjut/NOUN,5272
spjutspets/NOUN,5273
spolvätska/NOUN,5274
sponsor/NOUN,5275
spontanitet/NOUN,5276
sport/NOUN,5277
spratt/NOUN,5278
spring/NOUN,5279
springare/NOUN,5280
springpojke/NOUN,5281
sprit/NOUN,5282
sprängladdning/NOUN,5283
sprängämne/NOUN,5284
språk/NOUN,5285
språkgrupp/NOUN,5286
språkhistoria/NOUN,5287
språng/NOUN,5288
spurt/NOUN,5289
spädbarn/NOUN,5290
spädbarnsdödlighet/NOUN,5291
spänne/NOUN,5292
spänning/NOUN,5293
spänst/NOUN,5294
spärr/NOUN,5295
spärreld/NOUN,5296
spärrlinje/NOUN,5297
spådom/NOUN,5298
spår/NOUN,5299
spöke/NOUN,5300
ss-officer/NOUN,5301
st/NOUN,5302
stab/NOUN,5303
stabilitet/NOUN,5304
stad/NOUN,5305
stadga/NOUN,5306
stadieväxling/NOUN,5307
stadion/NOUN,5308
stadium/NOUN,5309
stadsbefolkning/NOUN,5310
stadsbild/NOUN,5311
stadsbo/NOUN,5312
stadsdel/NOUN,5313
stadsfullmäktige/NOUN,5314
stadshistoria/NOUN,5315
stadskommun/NOUN,5316
stadskultur/NOUN,5317
stadskärna/NOUN,5318
stadsmiljö/NOUN,5319
stadspark/NOUN,5320
stadsplan/NOUN,5321
stadsplanering/NOUN,5322
stadsstat/NOUN,5323
stagnation/NOUN,5324
staket/NOUN,5325
stall/NOUN,5326
stam/NOUN,5327
stambana/NOUN,5328
stambanenät/NOUN,5329
stamtradition/NOUN,5330
standard/NOUN,5331
standardspråk/NOUN,5332
standardutrustning/NOUN,5333
stank/NOUN,5334
stans/NOUN,5335
stapel/NOUN,5336
star/NOUN,5337
stare/NOUN,5338
start/NOUN,5339
startpunkt/NOUN,5340
startskott/NOUN,5341
stat/NOUN,5342
station/NOUN,5343
stationsbyggnad/NOUN,5344
stationsgatan/NOUN,5345
stationsområde/NOUN,5346
statistik/NOUN,5347
statsbidrag/NOUN,5348
statsbudget/NOUN,5349
statschef/NOUN,5350
statsförbund/NOUN,5351
statskassa/NOUN,5352
statskupp/NOUN,5353
statskyrka/NOUN,5354
statsminister/NOUN,5355
statsobligation/NOUN,5356
statsråd/NOUN,5357
statstjänsteman/NOUN,5358
statsvetare/NOUN,5359
statsvetenskap/NOUN,5360
status/NOUN,5361
staty/NOUN,5362
stav/NOUN,5363
stavelse/NOUN,5364
stearinljus/NOUN,5365
steg/NOUN,5366
stegring/NOUN,5367
stek/NOUN,5368
stekpanna/NOUN,5369
sten/NOUN,5370
stenbrott/NOUN,5371
stenbyggnad/NOUN,5372
stenkol/NOUN,5373
stenkolslager/NOUN,5374
stenmur/NOUN,5375
stenplatta/NOUN,5376
stenskål/NOUN,5377
stenstad/NOUN,5378
stenålder/NOUN,5379
sterling/NOUN,5380
stetoskop/NOUN,5381
stick/NOUN,5382
stiftelse/NOUN,5383
stig/NOUN,5384
stil/NOUN,5385
stillhet/NOUN,5386
stim/NOUN,5387
stimulans/NOUN,5388
stimulantia/NOUN,5389
stimulus/NOUN,5390
stipendium/NOUN,5391
stjärna/NOUN,5392
stjärnbild/NOUN,5393
stjärt/NOUN,5394
stockholmare/NOUN,5395
stockholmsfamilj/NOUN,5396
stockholmsskola/NOUN,5397
stoft/NOUN,5398
stol/NOUN,5399
stolpe/NOUN,5400
stolthet/NOUN,5401
stopp/NOUN,5402
storbolag/NOUN,5403
storföretag/NOUN,5404
storföretagare/NOUN,5405
storhet/NOUN,5406
storlek/NOUN,5407
storleksordning/NOUN,5408
storm/NOUN,5409
stormakt/NOUN,5410
storpolitik/NOUN,5411
storstad/NOUN,5412
storstadsområde/NOUN,5413
stortå/NOUN,5414
straff/NOUN,5415
straffa/NOUN,5416
straffbalk/NOUN,5417
strafflag/NOUN,5418
straffpåföljd/NOUN,5419
straffrätt/NOUN,5420
strand/NOUN,5421
strategi/NOUN,5422
streck/NOUN,5423
streckmarkering/NOUN,5424
stress/NOUN,5425
strid/NOUN,5426
stridsvagn/NOUN,5427
strimma/NOUN,5428
struktur/NOUN,5429
strukturfond/NOUN,5430
strumpa/NOUN,5431
strupe/NOUN,5432
strykning/NOUN,5433
sträck/NOUN,5434
sträcka/NOUN,5435
sträng/NOUN,5436
strävande/NOUN,5437
strävpelare/NOUN,5438
strå/NOUN,5439
stråk/NOUN,5440
stråldos/NOUN,5441
stråle/NOUN,5442
strålkastare/NOUN,5443
strålning/NOUN,5444
ström/NOUN,5445
strömming/NOUN,5446
strömstöt/NOUN,5447
strövtåg/NOUN,5448
student/NOUN,5449
studentexamen/NOUN,5450
studie/NOUN,5451
studiebesök/NOUN,5452
studieförbund/NOUN,5453
studiehjälp/NOUN,5454
studieinriktning/NOUN,5455
studiemedel/NOUN,5456
studierektor/NOUN,5457
studieresultat/NOUN,5458
studieväg/NOUN,5459
studio/NOUN,5460
studioalbum/NOUN,5461
studium/NOUN,5462
stuga/NOUN,5463
stund/NOUN,5464
styck/NOUN,5465
stycke/NOUN,5466
styckepris/NOUN,5467
style/NOUN,5468
styre/NOUN,5469
styrelse/NOUN,5470
styrelseordförande/NOUN,5471
styrelseskick/NOUN,5472
styrka/NOUN,5473
styrning/NOUN,5474
städerska/NOUN,5475
städning/NOUN,5476
ställe/NOUN,5477
ställföreträdare/NOUN,5478
ställning/NOUN,5479
ställningstagande/NOUN,5480
stämma/NOUN,5481
stämning/NOUN,5482
stängning/NOUN,5483
stängsel/NOUN,5484
stäv/NOUN,5485
stål/NOUN,5486
stålframställning/NOUN,5487
stålverk/NOUN,5488
stånd/NOUN,5489
ståndpunkt/NOUN,5490
stång/NOUN,5491
stånggång/NOUN,5492
stöd/NOUN,5493
stöld/NOUN,5494
stör/NOUN,5495
störning/NOUN,5496
stöt/NOUN,5497
stötdämpare/NOUN,5498
stövel/NOUN,5499
subduktion/NOUN,5500
substans/NOUN,5501
subvention/NOUN,5502
suck/NOUN,5503
suicide/NOUN,5504
summa/NOUN,5505
summer/NOUN,5506
sund/NOUN,5507
superhjälte/NOUN,5508
superkraft/NOUN,5509
suzeränitet/NOUN,5510
svaghet/NOUN,5511
svalg/NOUN,5512
svamp/NOUN,5513
svampsjukdom/NOUN,5514
svang/NOUN,5515
svans/NOUN,5516
svanskota/NOUN,5517
svar/NOUN,5518
svartkonst/NOUN,5519
svartkonstnär/NOUN,5520
svartsjuka/NOUN,5521
svavel/NOUN,5522
svavelhalt/NOUN,5523
svek/NOUN,5524
svensk/NOUN,5525
svenska/NOUN,5526
svett/NOUN,5527
svin/NOUN,5528
svinstia/NOUN,5529
svit/NOUN,5530
svält/NOUN,5531
sväng/NOUN,5532
svängning/NOUN,5533
svärd/NOUN,5534
svärm/NOUN,5535
svärta/NOUN,5536
svårighet/NOUN,5537
svårighetsgrad/NOUN,5538
svårmod/NOUN,5539
syd/NOUN,5540
sydafrikan/NOUN,5541
syfte/NOUN,5542
syftning/NOUN,5543
symbol/NOUN,5544
symbolbild/NOUN,5545
symfoniorkester/NOUN,5546
sympati/NOUN,5547
symposium/NOUN,5548
symptom/NOUN,5549
symtom/NOUN,5550
syn/NOUN,5551
syna/NOUN,5552
synaps/NOUN,5553
synd/NOUN,5554
synes/NOUN,5555
synfält/NOUN,5556
synförmåga/NOUN,5557
synkronisering/NOUN,5558
synkronism/NOUN,5559
synnerhet/NOUN,5560
synpunkt/NOUN,5561
synsätt/NOUN,5562
synvinkel/NOUN,5563
syre/NOUN,5564
syskon/NOUN,5565
syskonskara/NOUN,5566
sysselsättning/NOUN,5567
sysselsättningspolitik/NOUN,5568
syssla/NOUN,5569
system/NOUN,5570
systemadministratör/NOUN,5571
systematisering/NOUN,5572
syster/NOUN,5573
systerson/NOUN,5574
säd/NOUN,5575
sädesslag/NOUN,5576
säkerhet/NOUN,5577
säkerhetsexpert/NOUN,5578
säkerhetsfråga/NOUN,5579
säkerhetskopia/NOUN,5580
säkerhetskrav/NOUN,5581
säkerhetslucka/NOUN,5582
säkerhetsläge/NOUN,5583
säkerhetsmarginal/NOUN,5584
säkerhetspolitik/NOUN,5585
säkerhetssystem/NOUN,5586
säkerhetsåtgärd/NOUN,5587
säljare/NOUN,5588
sällskap/NOUN,5589
sällskapshund/NOUN,5590
sällskapsliv/NOUN,5591
sändebud/NOUN,5592
sändning/NOUN,5593
säng/NOUN,5594
sängkammare/NOUN,5595
sänka/NOUN,5596
sänkning/NOUN,5597
särart/NOUN,5598
särgrupp/NOUN,5599
säsongsavslutning/NOUN,5600
säte/NOUN,5601
sätt/NOUN,5602
sång/NOUN,5603
sångare/NOUN,5604
sångfågel/NOUN,5605
sårbarhet/NOUN,5606
söder/NOUN,5607
sökande/NOUN,5608
sökning/NOUN,5609
sökväg/NOUN,5610
sömn/NOUN,5611
sömnbehov/NOUN,5612
sömnlöshet/NOUN,5613
sömnmedel/NOUN,5614
sön/NOUN,5615
söndag/NOUN,5616
söndring/NOUN,5617
sötma/NOUN,5618
sötvatten/NOUN,5619
sötvattenssjö/NOUN,5620
t/NOUN,5621
tabell/NOUN,5622
tablett/NOUN,5623
tablå/NOUN,5624
tack/NOUN,5625
tacksamhet/NOUN,5626
tag/NOUN,5627
taggtrådsstängsel/NOUN,5628
tajga/NOUN,5629
tak/NOUN,5630
takbjälke/NOUN,5631
takt/NOUN,5632
taktik/NOUN,5633
tal/NOUN,5634
talan/NOUN,5635
talang/NOUN,5636
talare/NOUN,5637
talartid/NOUN,5638
taleskvinna/NOUN,5639
talesman/NOUN,5640
talesperson/NOUN,5641
talförmåga/NOUN,5642
tallrik/NOUN,5643
talong/NOUN,5644
tand/NOUN,5645
tandborste/NOUN,5646
tandläkare/NOUN,5647
tandläkarkonst/NOUN,5648
tangentbord/NOUN,5649
tank/NOUN,5650
tanke/NOUN,5651
tankeförmåga/NOUN,5652
tankegång/NOUN,5653
tankesätt/NOUN,5654
tankfartyg/NOUN,5655
tapet/NOUN,5656
target/NOUN,5657
tariff/NOUN,5658
tavla/NOUN,5659
taxering/NOUN,5660
taxeringsår/NOUN,5661
taxi/NOUN,5662
taxichaufför/NOUN,5663
te/NOUN,5664
teater/NOUN,5665
teaterföreställning/NOUN,5666
teaterproduktion/NOUN,5667
technology/NOUN,5668
tecken/NOUN,5669
teckensnitt/NOUN,5670
teckenspråk/NOUN,5671
teckning/NOUN,5672
tegel/NOUN,5673
tegelvägg/NOUN,5674
teknik/NOUN,5675
tekniker/NOUN,5676
teknikföretag/NOUN,5677
teknokrat/NOUN,5678
teknologi/NOUN,5679
telefon/NOUN,5680
telefonkatalog/NOUN,5681
telefonnummer/NOUN,5682
telefonsamtal/NOUN,5683
telegrafsystem/NOUN,5684
teleskop/NOUN,5685
televerk/NOUN,5686
television/NOUN,5687
tema/NOUN,5688
tempel/NOUN,5689
temperament/NOUN,5690
temperatur/NOUN,5691
tendens/NOUN,5692
tennis/NOUN,5693
tennisboll/NOUN,5694
tennishall/NOUN,5695
tennisplan/NOUN,5696
teologi/NOUN,5697
teoretisering/NOUN,5698
teori/NOUN,5699
terapi/NOUN,5700
term/NOUN,5701
termin/NOUN,5702
termos/NOUN,5703
territorium/NOUN,5704
terror/NOUN,5705
terrorist/NOUN,5706
terräng/NOUN,5707
tertiär/NOUN,5708
tes/NOUN,5709
test/NOUN,5710
testamente/NOUN,5711
testmetod/NOUN,5712
text/NOUN,5713
textavsnitt/NOUN,5714
textil/NOUN,5715
textilarbetare/NOUN,5716
textilindustri/NOUN,5717
textredigerare/NOUN,5718
thing/NOUN,5719
tia/NOUN,5720
tid/NOUN,5721
tidevarv/NOUN,5722
tidning/NOUN,5723
tidningsartikel/NOUN,5724
tidningshylla/NOUN,5725
tidningsintervju/NOUN,5726
tidningsrubrik/NOUN,5727
tidpunkt/NOUN,5728
tidsenhet/NOUN,5729
tidsfrist/NOUN,5730
tidsfråga/NOUN,5731
tidsglapp/NOUN,5732
tidskrift/NOUN,5733
tidslinje/NOUN,5734
tidsplan/NOUN,5735
tidsschema/NOUN,5736
tidsskede/NOUN,5737
tidsålder/NOUN,5738
tidvatten/NOUN,5739
tiger/NOUN,5740
tillbakablick/NOUN,5741
tillbakadragande/NOUN,5742
tillbakagång/NOUN,5743
tillbehör/NOUN,5744
tillflykt/NOUN,5745
tillfredsställande/NOUN,5746
tillfredsställelse/NOUN,5747
tillfälle/NOUN,5748
tillfällighet/NOUN,5749
tillförlitlighet/NOUN,5750
tillförsel/NOUN,5751
tillgivenhet/NOUN,5752
tillgreppsbrott/NOUN,5753
tillgänglighet/NOUN,5754
tillgång/NOUN,5755
tillhåll/NOUN,5756
tillhörighet/NOUN,5757
tillkomst/NOUN,5758
tillkännagivande/NOUN,5759
tillrop/NOUN,5760
tillskott/NOUN,5761
tillstymmelse/NOUN,5762
tillställning/NOUN,5763
tillstånd/NOUN,5764
tillsyn/NOUN,5765
tilltal/NOUN,5766
tilltalsform/NOUN,5767
tillträde/NOUN,5768
tillvaro/NOUN,5769
tillverkare/NOUN,5770
tillverkning/NOUN,5771
tillvägagångssätt/NOUN,5772
tillväxt/NOUN,5773
tillväxttakt/NOUN,5774
tillägg/NOUN,5775
tilläggspension/NOUN,5776
tillämpning/NOUN,5777
tillåtelse/NOUN,5778
timme/NOUN,5779
ting/NOUN,5780
tiondel/NOUN,5781
tiotal/NOUN,5782
tips/NOUN,5783
tisdag/NOUN,5784
titan/NOUN,5785
titel/NOUN,5786
titt/NOUN,5787
tjej/NOUN,5788
tjockis/NOUN,5789
tjugotal/NOUN,5790
tjur/NOUN,5791
tjuv/NOUN,5792
tjänare/NOUN,5793
tjänarstab/NOUN,5794
tjänst/NOUN,5795
tjänstebostad/NOUN,5796
tjänstefolk/NOUN,5797
tjänsteman/NOUN,5798
tjänstgöring/NOUN,5799
tjära/NOUN,5800
toalett/NOUN,5801
toalettanläggning/NOUN,5802
toalettpapper/NOUN,5803
tobak/NOUN,5804
toddy/NOUN,5805
toffel/NOUN,5806
tofs/NOUN,5807
toga/NOUN,5808
tok/NOUN,5809
tolerans/NOUN,5810
tolk/NOUN,5811
tolka/NOUN,5812
tolkning/NOUN,5813
tomat/NOUN,5814
tomhet/NOUN,5815
tomrum/NOUN,5816
tomte/NOUN,5817
ton/NOUN,5818
tonfall/NOUN,5819
tonvikt/NOUN,5820
tonåring/NOUN,5821
topp/NOUN,5822
toppluva/NOUN,5823
toppmöte/NOUN,5824
torg/NOUN,5825
torka/NOUN,5826
tornuggla/NOUN,5827
torped/NOUN,5828
torsdag/NOUN,5829
torsk/NOUN,5830
tortyr/NOUN,5831
torv/NOUN,5832
totalstopp/NOUN,5833
totalsumma/NOUN,5834
tower/NOUN,5835
trade/NOUN,5836
tradition/NOUN,5837
trafik/NOUN,5838
trafikant/NOUN,5839
trafikled/NOUN,5840
trafikljus/NOUN,5841
trafikolycka/NOUN,5842
trafikpolis/NOUN,5843
trafikregel/NOUN,5844
trafikskylt/NOUN,5845
trafikslag/NOUN,5846
trafikstockning/NOUN,5847
trafiksystem/NOUN,5848
tragedi/NOUN,5849
trakt/NOUN,5850
traktor/NOUN,5851
tramp/NOUN,5852
trans/NOUN,5853
transaktion/NOUN,5854
transformation/NOUN,5855
transithall/NOUN,5856
transmittorsubstans/NOUN,5857
transport/NOUN,5858
transportkostnad/NOUN,5859
transportnät/NOUN,5860
transportsätt/NOUN,5861
transporttid/NOUN,5862
trappa/NOUN,5863
trapphall/NOUN,5864
trappsteg/NOUN,5865
trasa/NOUN,5866
trassel/NOUN,5867
tratt/NOUN,5868
trav/NOUN,5869
trea/NOUN,5870
tredjedel/NOUN,5871
trehjuling/NOUN,5872
trehundratal/NOUN,5873
treklöver/NOUN,5874
trend/NOUN,5875
trettiotal/NOUN,5876
trevnad/NOUN,5877
treårsperiod/NOUN,5878
triangel/NOUN,5879
tribun/NOUN,5880
trick/NOUN,5881
trikåfabrik/NOUN,5882
tristess/NOUN,5883
trivsel/NOUN,5884
tro/NOUN,5885
trofé/NOUN,5886
trohet/NOUN,5887
trohetslöfte/NOUN,5888
trohetsplikt/NOUN,5889
troll/NOUN,5890
trolldomsbok/NOUN,5891
trolleri/NOUN,5892
trollkarl/NOUN,5893
trollkarlsvärld/NOUN,5894
trollkonst/NOUN,5895
trollstav/NOUN,5896
trolovning/NOUN,5897
trolöshet/NOUN,5898
trolöshetsdebatt/NOUN,5899
tron/NOUN,5900
tropikerna/NOUN,5901
trossamfund/NOUN,5902
trosuppfattning/NOUN,5903
trottoar/NOUN,5904
trumma/NOUN,5905
