2	ھاۋا	ئىسسىق
1	ھاۋا	مۇزلۇق
1	ھاۋا	پۈتۈن
1	ھوقۇق	بارلىق
1	ھوقۇق	بارلىق,ئىنسانىي
2	ھۆرمەت	ئىنسانىي
1	ھۆرمەت	مۇقەددەس
3	ھۆكۈم	ئېنىق
5	ھۆكۈم	ئەسلىي
3	ھۆكۈم	بۇرۇنقى
1	ھۆكۈم	تەييار
1	ھۆكۈم	كۈچلۈك
1	ھۆكۈم	مۇستەقىل
2	ھۆكۈمەت	ئۆلكىلىك
1	ھۆكۈمەت	ئېلېكترونلۇق
1	ھۆكۈمەت	بارلىق
3	ھۆكۈمەت	شەھەرلىك
1	ھۆكۈمەت	مۇناسىۋەتلىك
1	ھۆكۈمەت	يېزىلىق
1	ھۆكۈمەت	چوڭ
1	ھېس	پايدىلىق
1	ھېساب	مۇستەقىل
1	ھېسابات	كېرەكلىك
9	ھېسابات	مۇستەقىل
1	ھېسابات	مۇناسىۋەتلىك
1	ھېسسىيات	ساغلام
1	ھېسسىيات	مەلۇم
1	ھېكايە	رەسمىي
1	ھېكايە	رەڭلىك
1	ھېكايە	يېشىل
1	ھېكايە	پۈتكۈل
1	ھېكايە	چوڭ
1	ھېيت	خاتىرجەم
1	ھېيت	قېتىملىق
1	ھەربىي	ئالىي
2	ھەربىي	ئىقتىسادىي
1	ھەربىي	جاپالىق
1	ھەربىي	داڭلىق
2	ھەربىي	دەرىجىلىك
1	ھەربىي	كۆپ
1	ھەربىي	كۈچلۈك
1	ھەربىي	مۇھىم
2	ھەربىي	چوڭ
1	ھەركەت	ئىقتىسادىي
3	ھەرىكەت	ئىجتىمائىي
2	ھەرىكەت	جىددىي
1	ھەرىكەت	قوراللىق
1	ھەرىكەت	كىچىككىنە
1	ھەرىكەت	مۇتلەق
1	ھەرىكەت	مۇقەددەس
2	ھەرىكەت	مۇۋاپىق
1	ھەرىكەت	نازۇك
2	ھەرىكەت	يوق
1	ھەسسە	بەلگىلىك
1	ھەسسە	تېگىشلىك
1	ھەسسە	كۆرۈنەرلىك
1	ھەسسە	كۆپ
1	ھەسەل	مۇھىم
1	ھەق	ئوخشاش
1	ھەق	بارلىق
1	ھەق	تولۇق
3	ھەق	تېگىشلىك
4	ھەق	مۇۋاپىق
2	ھەق	يوق
1	ھەقىقىي	تولۇق
1	ھەقىقەت	ئىجتىمائىي
1	ھەيۋەت	كۆركەم
1	ھەپتە	ساق
1	ۋاقت	ئېنىق
1	ۋاقىت	ئازراق
6	ۋاقىت	ئۇزاق
3	ۋاقىت	ئۇزۇن
2	ۋاقىت	ئېنىق
1	ۋاقىت	بوش
1	ۋاقىت	تېگىشلىك
2	ۋاقىت	داۋاملىق
2	ۋاقىت	قانچىلىك
6	ۋاقىت	كىچىك
5	ۋاقىت	كۆپ
1	ۋاقىت	مۇۋاپىق,ئۇزاق
4	ۋاقىت	مەخسۇس
2	ۋاقىت	مەلۇم
2	ۋاقىت	پۈتۈن
1	ۋىلايەت	پۈتۈن
1	ۋۇجۇد	پۈتۈن
1	ۋەدە	قۇرۇق
1	ۋەزىر	مۇئاۋىن
1	ۋەزىن	ماس
1	ۋەزىيەت	جىددىي
1	ۋەزىيەت	خاتىرجەم
1	ۋەزىپە	ئېغىر
4	ۋەزىپە	جىددىي
4	ۋەزىپە	داۋاملىق
1	ۋەزىپە	مۈشكۈل
1	ۋەزىپە	مەلۇم
1	ۋەقە	پۈتۈن
2	ۋەقە	چوڭ
