lemma,cl
صُحُفِيّ/NOUN,1863
صُدفَة/NOUN,1864
صُدَاع/NOUN,1865
صُدُور/NOUN,1866
صُعُوبَة/NOUN,1867
صُعُود/NOUN,1868
صُلب/NOUN,1869
صُلح/NOUN,1870
صُمُود/NOUN,1871
صُندُوق/NOUN,1872
صُودَا/NOUN,1873
صُورَة/NOUN,1874
صُومَال/NOUN,1875
صُويَا/NOUN,1876
صِبغَة/NOUN,1877
صِبَاغَة/NOUN,1878
صِدَام/NOUN,1879
صِرف/NOUN,1880
صِرَاع/NOUN,1881
صِغَر/NOUN,1882
صِفر/NOUN,1883
صِفَة/NOUN,1884
صِلَة/NOUN,1885
صِمَام/NOUN,1886
صِنف/NOUN,1887
صِنَاعَة/NOUN,1888
صِيغَة/NOUN,1889
صِين/NOUN,1890
صِيَاغَة/NOUN,1891
صِيَام/NOUN,1892
صِيَانَة/NOUN,1893
ضَآلَة/NOUN,1894
ضَائِقَة/NOUN,1895
ضَابِط/NOUN,1896
ضَاحِيَة/NOUN,1897
ضَامِن/NOUN,1898
ضَبط/NOUN,1899
ضَجِيج/NOUN,1900
ضَخّ/NOUN,1901
ضَرب/NOUN,1902
ضَربَة/NOUN,1903
ضَرَر/NOUN,1904
ضَرُورَة/NOUN,1905
ضَرِيبَة/NOUN,1906
ضَرِيح/NOUN,1907
ضَغط/NOUN,1908
ضَمَان/NOUN,1909
ضَمَانَة/NOUN,1910
ضَمِير/NOUN,1911
ضَمّ/NOUN,1912
ضَوء/NOUN,1913
ضَيعَة/NOUN,1914
ضُعف/NOUN,1915
ضِعف/NOUN,1916
ضِلع/NOUN,1917
ضِمن/NOUN,1918
ضِيق/NOUN,1919
ضِيَاء/NOUN,1920
ضِيَاع/NOUN,1921
طَائِرَة/NOUN,1922
طَائِفَة/NOUN,1923
طَابِع/NOUN,1924
طَابِق/NOUN,1925
طَارِئَة/NOUN,1926
طَاعَة/NOUN,1927
طَاق/NOUN,1928
طَاقَة/NOUN,1929
طَاقِم/NOUN,1930
طَالِب/NOUN,1931
طَالِبَان/NOUN,1932
طَالِبَانِيّ/NOUN,1933
طَالِبَة/NOUN,1934
طَاوِلَة/NOUN,1935
طَبخ/NOUN,1936
طَبع/NOUN,1937
طَبعَة/NOUN,1938
طَبَقَة/NOUN,1939
طَبِيب/NOUN,1940
طَبِيعَة/NOUN,1941
طَرح/NOUN,1942
طَرد/NOUN,1943
طَرَابُلُس/NOUN,1944
طَرَب/NOUN,1945
طَرَف/NOUN,1946
طَرِيق/NOUN,1947
طَرِيقَة/NOUN,1948
طَشقَند/NOUN,1949
طَعن/NOUN,1950
طَعَام/NOUN,1951
طَفرَة/NOUN,1952
طَقس/NOUN,1953
طَلَاق/NOUN,1954
طَلَب/NOUN,1955
طَلَق/NOUN,1956
طَلَقَة/NOUN,1957
طَلِيعَة/NOUN,1958
طَمي/NOUN,1959
طَمَع/NOUN,1960
طَنطَا/NOUN,1961
طَهرَان/NOUN,1962
طَهَارَة/NOUN,1963
طَور/NOUN,1964
طَوع/NOUN,1965
طَوق/NOUN,1966
طَيف/NOUN,1967
طَيَرَان/NOUN,1968
طُفُولَة/NOUN,1969
طُمَأنِينَة/NOUN,1970
طُمُوح/NOUN,1971
طُنّ/NOUN,1972
طُوب/NOUN,1973
طُوربِيد/NOUN,1974
طُول/NOUN,1975
طِبق/NOUN,1976
طِبَاعَة/NOUN,1977
طِبّ/NOUN,1978
طِرَاز/NOUN,1979
طِفل/NOUN,1980
طِفلَة/NOUN,1981
طِين/NOUN,1982
ظَاهِرَة/NOUN,1983
ظَرف/NOUN,1984
ظَفَر/NOUN,1985
ظَلَام/NOUN,1986
ظَهر/NOUN,1987
ظَهِير/NOUN,1988
ظُلم/NOUN,1989
ظُهر/NOUN,1990
ظُهُور/NOUN,1991
ظِلّ/NOUN,1992
عَائِد/NOUN,1993
عَائِدَة/NOUN,1994
عَائِق/NOUN,1995
عَائِلَة/NOUN,1996
عَابِد/NOUN,1997
عَادَة/NOUN,1998
عَاصِفَة/NOUN,1999
عَاصِمَة/NOUN,2000
عَاطِفَة/NOUN,2001
عَافِيَة/NOUN,2002
عَاقِبَة/NOUN,2003
عَالَم/NOUN,2004
عَالِم/NOUN,2005
عَام/NOUN,2006
عَامِر/NOUN,2007
عَامِل/NOUN,2008
عَامِلَة/NOUN,2009
عَاهِل/NOUN,2010
عَبد/NOUN,2011
عَبوَة/NOUN,2012
عَبَث/NOUN,2013
عَجز/NOUN,2014
عَجَب/NOUN,2015
عَجَلَة/NOUN,2016
عَجُوز/NOUN,2017
عَدل/NOUN,2018
عَدوَى/NOUN,2019
عَدَاء/NOUN,2020
عَدَالَة/NOUN,2021
عَدَد/NOUN,2022
عَدَس/NOUN,2023
عَدَم/NOUN,2024
عَدَن/NOUN,2025
عَدُوّ/NOUN,2026
عَدّ/NOUN,2027
عَذرَاء/NOUN,2028
عَذَاب/NOUN,2029
عَرش/NOUN,2030
عَرض/NOUN,2031
عَرقَلَة/NOUN,2032
عَرَب/NOUN,2033
عَرَبَة/NOUN,2034
عَرَبِيّ/NOUN,2035
عَرَض/NOUN,2036
عَرِيش/NOUN,2037
عَزل/NOUN,2038
عَزم/NOUN,2039
عَزَاء/NOUN,2040
عَزِيز/NOUN,2041
عَزِيمَة/NOUN,2042
عَسكَر/NOUN,2043
عَسكَرِيّ/NOUN,2044
عَسَل/NOUN,2045
عَشَاء/NOUN,2046
عَشِيرَة/NOUN,2047
عَصر/NOUN,2048
عَصَا/NOUN,2049
عَصَب/NOUN,2050
عَصَبَة/NOUN,2051
عَضَل/NOUN,2052
عَطَاء/NOUN,2053
عَظم/NOUN,2054
عَظمَة/NOUN,2055
عَفو/NOUN,2056
عَفَن/NOUN,2057
عَقد/NOUN,2058
عَقرَب/NOUN,2059
عَقل/NOUN,2060
عَقَار/NOUN,2061
عَقَبَة/NOUN,2062
عَقِيد/NOUN,2063
عَقِيدَة/NOUN,2064
عَكس/NOUN,2065
عَلَاقَة/NOUN,2066
عَلَامَة/NOUN,2067
عَلَف/NOUN,2068
عَلَم/NOUN,2069
عَلَن/NOUN,2070
عَلِيّ/NOUN,2071
عَمَالَة/NOUN,2072
عَمَل/NOUN,2073
عَمِيد/NOUN,2074
عَمِيل/NOUN,2075
عَمِيلَة/NOUN,2076
عَمّ/NOUN,2077
عَهد/NOUN,2078
عَودَة/NOUN,2079
عَولَمَة/NOUN,2080
عَون/NOUN,2081
عَيب/NOUN,2082
عَيش/NOUN,2083
عَين/NOUN,2084
عُبَيد/NOUN,2085
عُبُور/NOUN,2086
عُثمَانِيّ/NOUN,2087
عُثُور/NOUN,2088
عُدوَان/NOUN,2089
عُرضَة/NOUN,2090
عُرف/NOUN,2091
عُرُوبَة/NOUN,2092
عُزلَة/NOUN,2093
عُشب/NOUN,2094
عُضو/NOUN,2095
عُضوَة/NOUN,2096
عُطلَة/NOUN,2097
عُقب/NOUN,2098
عُقُوبَة/NOUN,2099
عُلبَة/NOUN,2100
عُمدَة/NOUN,2101
عُمر/NOUN,2102
عُمرَان/NOUN,2103
عُمرَة/NOUN,2104
عُمق/NOUN,2105
عُملَة/NOUN,2106
عُمَان/NOUN,2107
عُمُوم/NOUN,2108
عُنصُر/NOUN,2109
عُنف/NOUN,2110
عُنوَان/NOUN,2111
عِبء/NOUN,2112
عِبرَة/NOUN,2113
عِبَارَة/NOUN,2114
عِدَاد/NOUN,2115
عِرض/NOUN,2116
عِرفَان/NOUN,2117
عِرق/NOUN,2118
عِرَاق/NOUN,2119
عِرَاقِيّ/NOUN,2120
عِشق/NOUN,2121
عِشَاء/NOUN,2122
عِصَابَة/NOUN,2123
عِقد/NOUN,2124
عِقَاب/NOUN,2125
عِلم/NOUN,2126
عِلَاج/NOUN,2127
عِلَاوَة/NOUN,2128
عِملَاق/NOUN,2129
عِمَاد/NOUN,2130
عِمَادَة/NOUN,2131
عِمَارَة/NOUN,2132
عِنَاد/NOUN,2133
عِنَايَة/NOUN,2134
عِيد/NOUN,2135
عِيسَى/NOUN,2136
عِيَادَة/NOUN,2137
عِيَار/NOUN,2138
عِيَان/NOUN,2139
غَابَة/NOUN,2140
غَارَة/NOUN,2141
غَاز/NOUN,2142
غَالِب/NOUN,2143
غَايَة/NOUN,2144
غَد/NOUN,2145
غَدَاء/NOUN,2146
غَدَاة/NOUN,2147
غَرب/NOUN,2148
غَربَلَة/NOUN,2149
غَرَامَة/NOUN,2150
غَرَض/NOUN,2151
غَرَق/NOUN,2152
غَرِيب/NOUN,2153
غَزل/NOUN,2154
غَزو/NOUN,2155
غَزَال/NOUN,2156
غَسِيل/NOUN,2157
غَضَب/NOUN,2158
غَضّ/NOUN,2159
غَطس/NOUN,2160
غَلق/NOUN,2161
غَلَيَان/NOUN,2162
غَنَم/NOUN,2163
غَور/NOUN,2164
غَوص/NOUN,2165
غَيبَة/NOUN,2166
غَير/NOUN,2167
غُبَار/NOUN,2168
غُرفَة/NOUN,2169
غُرُوب/NOUN,2170
غُسل/NOUN,2171
غُضُون/NOUN,2172
غُفرَان/NOUN,2173
غُمُوض/NOUN,2174
غِذَاء/NOUN,2175
غِرَار/NOUN,2176
غِطَاء/NOUN,2177
غِلَاف/NOUN,2178
غِنَاء/NOUN,2179
غِنَى/NOUN,2180
غِيَاب/NOUN,2181
غِيَار/NOUN,2182
فَائِدَة/NOUN,2183
فَائِض/NOUN,2184
فَاتُورَة/NOUN,2185
فَاحِشَة/NOUN,2186
فَارِق/NOUN,2187
فَاكِهَة/NOUN,2188
فَتح/NOUN,2189
فَتحَة/NOUN,2190
فَترَة/NOUN,2191
فَتوَى/NOUN,2192
فَتَاة/NOUN,2193
فَتَى/NOUN,2194
فَتِيل/NOUN,2195
فَجأَة/NOUN,2196
فَجر/NOUN,2197
فَجوَة/NOUN,2198
فَحص/NOUN,2199
فَحم/NOUN,2200
فَخر/NOUN,2201
فَرحَة/NOUN,2202
فَرد/NOUN,2203
فَرز/NOUN,2204
فَرش/NOUN,2205
فَرض/NOUN,2206
فَرع/NOUN,2207
فَرق/NOUN,2208
فَرمَلَة/NOUN,2209
فَروَة/NOUN,2210
فَرَاغ/NOUN,2211
فَرَح/NOUN,2212
فَرَنسِيّ/NOUN,2213
فَرِيق/NOUN,2214
فَزَع/NOUN,2215
فَسَاد/NOUN,2216
فَشَل/NOUN,2217
فَصل/NOUN,2218
فَصِيلَة/NOUN,2219
فَضل/NOUN,2220
فَضَاء/NOUN,2221
فَضِيحَة/NOUN,2222
فَضِيلَة/NOUN,2223
فَطُور/NOUN,2224
فَقد/NOUN,2225
فَقر/NOUN,2226
فَقرَة/NOUN,2227
فَكّ/NOUN,2228
فَلسَفَة/NOUN,2229
فَلّ/NOUN,2230
فَنّ/NOUN,2231
فَهم/NOUN,2232
فَوج/NOUN,2233
فَور/NOUN,2234
فَوز/NOUN,2235
فَوضَى/NOUN,2236
فَوَات/NOUN,2237
فَيرُوس/NOUN,2238
فَيلَسُوف/NOUN,2239
فَيَضَان/NOUN,2240
فُتُور/NOUN,2241
فُجُور/NOUN,2242
فُرصَة/NOUN,2243
فُرقَة/NOUN,2244
فُرن/NOUN,2245
فُصحَى/NOUN,2246
فُندُق/NOUN,2247
فُوسفَات/NOUN,2248
فُول/NOUN,2249
فِئَة/NOUN,2250
فِبرَايِر/NOUN,2251
فِتنَة/NOUN,2252
فِديَة/NOUN,2253
فِدَاء/NOUN,2254
فِرقَة/NOUN,2255
فِرَار/NOUN,2256
فِرَاق/NOUN,2257
فِطر/NOUN,2258
فِطرَة/NOUN,2259
فِعل/NOUN,2260
فِقدَان/NOUN,2261
فِقه/NOUN,2262
فِكر/NOUN,2263
فِكرَة/NOUN,2264
فِلَاحَة/NOUN,2265
فِلَسطِين/NOUN,2266
فِلَسطِينِيّ/NOUN,2267
فِيدِيُو/NOUN,2268
فِيزَا/NOUN,2269
فِيلم/NOUN,2270
قَائِد/NOUN,2271
قَائِدَة/NOUN,2272
قَائِل/NOUN,2273
قَائِمَة/NOUN,2274
قَاتِل/NOUN,2275
قَارِئ/NOUN,2276
قَارِب/NOUN,2277
قَاضِي/NOUN,2278
قَاطِرَة/NOUN,2279
قَاع/NOUN,2280
قَاعَة/NOUN,2281
قَاعِدَة/NOUN,2282
قَانُون/NOUN,2283
قَاهِرَة/NOUN,2284
قَبر/NOUN,2285
قَبض/NOUN,2286
قَبضَة/NOUN,2287
قَبِيل/NOUN,2288
قَبِيلَة/NOUN,2289
قَتل/NOUN,2290
قَتِيل/NOUN,2291
قَدر/NOUN,2292
قَدَاسَة/NOUN,2293
قَدَم/NOUN,2294
قَذِيفَة/NOUN,2295
قَرصَنَة/NOUN,2296
قَرض/NOUN,2297
قَرن/NOUN,2298
قَريَة/NOUN,2299
قَرَار/NOUN,2300
قَرِيب/NOUN,2301
قَرِينَة/NOUN,2302
قَزوِين/NOUN,2303
قَسر/NOUN,2304
قَصد/NOUN,2305
قَصر/NOUN,2306
قَصف/NOUN,2307
قَصِيدَة/NOUN,2308
قَصّ/NOUN,2309
قَضَاء/NOUN,2310
قَضِيب/NOUN,2311
قَطع/NOUN,2312
قَطعَة/NOUN,2313
قَطَر/NOUN,2314
قَطَرِيّ/NOUN,2315
قَطِيعَة/NOUN,2316
قَعر/NOUN,2317
قَفز/NOUN,2318
قَلب/NOUN,2319
قَلعَة/NOUN,2320
قَلَق/NOUN,2321
قَمح/NOUN,2322
قَمَر/NOUN,2323
قَمِيص/NOUN,2324
قَنَاة/NOUN,2325
قَنَاعَة/NOUN,2326
قَوس/NOUN,2327
قَول/NOUN,2328
قَيد/NOUN,2329
قَيرَوَان/NOUN,2330
قَيصَر/NOUN,2331
قُبرُص/NOUN,2332
قُبرُصِيّ/NOUN,2333
قُبطَان/NOUN,2334
قُبلَة/NOUN,2335
قُبُول/NOUN,2336
قُدرَة/NOUN,2337
قُدس/NOUN,2338
قُدسِيّ/NOUN,2339
قُدوَة/NOUN,2340
قُدُم/NOUN,2341
قُدُوم/NOUN,2342
قُرآن/NOUN,2343
قُرب/NOUN,2344
قُربَة/NOUN,2345
قُرص/NOUN,2346
قُرعَة/NOUN,2347
قُصُور/NOUN,2348
قُطب/NOUN,2349
قُطعَة/NOUN,2350
قُطن/NOUN,2351
قُفل/NOUN,2352
قُمَامَة/NOUN,2353
قُنبُلَة/NOUN,2354
قِبطِيّ/NOUN,2355
قِبَل/NOUN,2356
قِتَال/NOUN,2357
قِدر/NOUN,2358
قِرش/NOUN,2359
قِرض/NOUN,2360
قِرَاءَة/NOUN,2361
قِسط/NOUN,2362
قِسم/NOUN,2363
قِطعَة/NOUN,2364
قِطَار/NOUN,2365
قِطَاع/NOUN,2366
قِندِيل/NOUN,2367
قِنطَار/NOUN,2368
قِوَام/NOUN,2369
قِيمَة/NOUN,2370
قِيَادَة/NOUN,2371
قِيَادِيّ/NOUN,2372
قِيَاس/NOUN,2373
قِيَام/NOUN,2374
قِيَامَة/NOUN,2375
كَأس/NOUN,2376
كَابُوس/NOUN,2377
كَاتِب/NOUN,2378
كَاثُولِيكِيّ/NOUN,2379
كَادِر/NOUN,2380
كَارِثَة/NOUN,2381
كَافِيِين/NOUN,2382
كَامِل/NOUN,2383
كَامِيرَا/NOUN,2384
كَانُون/NOUN,2385
كَاهِل/NOUN,2386
كَبت/NOUN,2387
كَبسُول/NOUN,2388
كَبسُولَة/NOUN,2389
كَتِيبَة/NOUN,2390
كَثرَة/NOUN,2391
كَثَافَة/NOUN,2392
كَثَب/NOUN,2393
كَربَلَاء/NOUN,2394
كَرم/NOUN,2395
كَرَامَة/NOUN,2396
كَسب/NOUN,2397
كَسر/NOUN,2398
كَسَاد/NOUN,2399
كَشف/NOUN,2400
كَشمِير/NOUN,2401
كَفل/NOUN,2402
كَفَاءَة/NOUN,2403
كَلَام/NOUN,2404
كَلِمَة/NOUN,2405
كَمبيُوتِر/NOUN,2406
كَمَال/NOUN,2407
كَمِين/NOUN,2408
كَمّ/NOUN,2409
كَنز/NOUN,2410
كَنَدِيّ/NOUN,2411
كَنِيسَة/NOUN,2412
كَهرَبَاء/NOUN,2413
كَهرَبَائِيّ/NOUN,2414
كَوكَب/NOUN,2415
كَون/NOUN,2416
كُتلَة/NOUN,2417
كُحُول/NOUN,2418
كُردِستَان/NOUN,2419
كُردِيّ/NOUN,2420
كُرسِيّ/NOUN,2421
كُرَة/NOUN,2422
كُشك/NOUN,2423
كُفر/NOUN,2424
كُلفَة/NOUN,2425
كُليَة/NOUN,2426
كُلّ/NOUN,2427
كُولُونِيل/NOUN,2428
كُولِيس/NOUN,2429
كُوَيت/NOUN,2430
كِبرِيت/NOUN,2431
كِتَاب/NOUN,2432
كِتَابَة/NOUN,2433
كِذب/NOUN,2434
كِنَايَة/NOUN,2435
كِيس/NOUN,2436
كِيلُوجرَام/NOUN,2437
كِيلُومِتر/NOUN,2438
كِيمِيَاء/NOUN,2439
كِيمِيَائِيّ/NOUN,2440
كِيَان/NOUN,2441
لَائِحَة/NOUN,2442
لَائِم/NOUN,2443
لَاجِئ/NOUN,2444
لَازِمَة/NOUN,2445
لَاعِب/NOUN,2446
لَاعِبَة/NOUN,2447
لَاهُوت/NOUN,2448
لَبَن/NOUN,2449
لَجنَة/NOUN,2450
لَحظَة/NOUN,2451
لَحم/NOUN,2452
لَدَائِن/NOUN,2453
لَعب/NOUN,2454
لَعبَة/NOUN,2455
لَغط/NOUN,2456
لَغَم/NOUN,2457
لَفّ/NOUN,2458
لَقَاح/NOUN,2459
لَقَب/NOUN,2460
لَمسَة/NOUN,2461
لَهجَة/NOUN,2462
لَوح/NOUN,2463
لَوحَة/NOUN,2464
لَوم/NOUN,2465
لَون/NOUN,2466
لَيل/NOUN,2467
لَيلَة/NOUN,2468
لَيمُون/NOUN,2469
لُبنَان/NOUN,2470
لُبنَانِيّ/NOUN,2471
لُجُوء/NOUN,2472
لُزُوم/NOUN,2473
لُعبَة/NOUN,2474
لُغم/NOUN,2475
لُغَة/NOUN,2476
لُوبِي/NOUN,2477
لُيُونَة/NOUN,2478
لِبدَة/NOUN,2479
لِبنَات/NOUN,2480
لِبَاس/NOUN,2481
لِتر/NOUN,2482
لِثَام/NOUN,2483
لِحيَة/NOUN,2484
لِزَام/NOUN,2485
لِسَان/NOUN,2486
لِصّ/NOUN,2487
لِقَاء/NOUN,2488
لِوَاء/NOUN,2489
لِيبِيّ/NOUN,2490
لِيف/NOUN,2491
لِيَاقَة/NOUN,2492
مَأدُبَة/NOUN,2493
مَأزِق/NOUN,2494
مَأسَاة/NOUN,2495
مَأكُول/NOUN,2496
مَأمُور/NOUN,2497
مَأوَى/NOUN,2498
مَاء/NOUN,2499
مَائِدَة/NOUN,2500
مَاركَة/NOUN,2501
مَارِس/NOUN,2502
مَارّ/NOUN,2503
مَاس/NOUN,2504
مَاشِي/NOUN,2505
مَاشِيَة/NOUN,2506
مَاضِي/NOUN,2507
مَاكِينَة/NOUN,2508
مَال/NOUN,2509
مَالِك/NOUN,2510
مَالِكَة/NOUN,2511
مَالِيزِيّ/NOUN,2512
مَانِع/NOUN,2513
مَايُو/NOUN,2514
مَبحَث/NOUN,2515
مَبدَأ/NOUN,2516
مَبعَث/NOUN,2517
مَبعُوث/NOUN,2518
مَبلَغ/NOUN,2519
مَبنَى/NOUN,2520
مَبِيت/NOUN,2521
مَبِيعَات/NOUN,2522
مَتحَف/NOUN,2523
مَتن/NOUN,2524
مَتَاعِب/NOUN,2525
مَتَانَة/NOUN,2526
مَثَابَة/NOUN,2527
مَثَل/NOUN,2528
مَثِيل/NOUN,2529
مَجد/NOUN,2530
مَجرَى/NOUN,2531
مَجزَرَة/NOUN,2532
مَجلِس/NOUN,2533
مَجمَع/NOUN,2534
مَجمُوعَة/NOUN,2535
مَجَال/NOUN,2536
مَجَر/NOUN,2537
مَجَرِيّ/NOUN,2538
مَجِيء/NOUN,2539
مَحصُول/NOUN,2540
مَحضَر/NOUN,2541
مَحفَظَة/NOUN,2542
مَحفِل/NOUN,2543
مَحكَمَة/NOUN,2544
مَحمَل/NOUN,2545
مَحمُول/NOUN,2546
مَحو/NOUN,2547
مَحَطّ/NOUN,2548
مَحَلّ/NOUN,2549
مَخرَج/NOUN,2550
مَخزَن/NOUN,2551
مَخزُون/NOUN,2552
مَخطُوط/NOUN,2553
مَخطُوطَة/NOUN,2554
مَخفَر/NOUN,2555
مَخَاطِر/NOUN,2556
مَخَافَة/NOUN,2557
مَدح/NOUN,2558
مَدخَل/NOUN,2559
مَدرَسَة/NOUN,2560
مَدفَن/NOUN,2561
مَدفُوع/NOUN,2562
مَدَى/NOUN,2563
مَدِيح/NOUN,2564
مَدِينَة/NOUN,2565
مَدّ/NOUN,2566
مَذبَحَة/NOUN,2567
مَذهَب/NOUN,2568
مَذَاق/NOUN,2569
مَرأَى/NOUN,2570
مَرتَبَة/NOUN,2571
مَرجِع/NOUN,2572
مَرحَلَة/NOUN,2573
مَردُود/NOUN,2574
مَرسَم/NOUN,2575
مَرسَى/NOUN,2576
مَرسُوم/NOUN,2577
مَرصَد/NOUN,2578
مَرفَأ/NOUN,2579
مَركَب/NOUN,2580
مَركَبَة/NOUN,2581
مَركَز/NOUN,2582
مَرمَى/NOUN,2583
مَرَدّ/NOUN,2584
مَرَض/NOUN,2585
مَرِيض/NOUN,2586
مَزرَعَة/NOUN,2587
مَزعَمَة/NOUN,2588
مَزَاد/NOUN,2589
مَزَار/NOUN,2590
مَزِيج/NOUN,2591
مَزِيد/NOUN,2592
مَسأَلَة/NOUN,2593
مَسؤُول/NOUN,2594
مَسؤُولَة/NOUN,2595
مَسبُوكَات/NOUN,2596
مَسجِد/NOUN,2597
مَسرَح/NOUN,2598
مَسرُوق/NOUN,2599
مَسعَى/NOUN,2600
مَسعُود/NOUN,2601
مَسقَط/NOUN,2602
مَسكَن/NOUN,2603
مَسلَك/NOUN,2604
مَسَاء/NOUN,2605
مَسَار/NOUN,2606
مَسَافَة/NOUN,2607
مَسِيح/NOUN,2608
مَسِيحِيّ/NOUN,2609
مَسِيرَة/NOUN,2610
مَشرُوب/NOUN,2611
مَشرُوع/NOUN,2612
مَشرِق/NOUN,2613
مَشعَر/NOUN,2614
مَشغَل/NOUN,2615
مَشكُوك/NOUN,2616
مَشهَد/NOUN,2617
مَشوَرَة/NOUN,2618
مَشي/NOUN,2619
مَشيَخَة/NOUN,2620
مَصدَر/NOUN,2621
مَصرَع/NOUN,2622
مَصرُوف/NOUN,2623
مَصرِف/NOUN,2624
مَصلَحَة/NOUN,2625
مَصنَع/NOUN,2626
مَصنُوع/NOUN,2627
مَصَحّ/NOUN,2628
مَصَفّ/NOUN,2629
مَصِير/NOUN,2630
مَضرِب/NOUN,2631
مَضمُون/NOUN,2632
مَضِيق/NOUN,2633
مَطبُوعَات/NOUN,2634
مَطعَم/NOUN,2635
مَطلَب/NOUN,2636
مَطلَع/NOUN,2637
مَطَار/NOUN,2638
مَطَاف/NOUN,2639
مَطَبّ/NOUN,2640
مَظرُوف/NOUN,2641
مَظهَر/NOUN,2642
مَعبَد/NOUN,2643
مَعبَر/NOUN,2644
مَعدِن/NOUN,2645
مَعدِيَة/NOUN,2646
مَعرَكَة/NOUN,2647
مَعرُوضَات/NOUN,2648
مَعرِض/NOUN,2649
مَعرِفَة/NOUN,2650
مَعزِل/NOUN,2651
مَعقِل/NOUN,2652
مَعلَم/NOUN,2653
مَعلُومَة/NOUN,2654
مَعمُور/NOUN,2655
مَعنَى/NOUN,2656
مَعهَد/NOUN,2657
مَعَادِي/NOUN,2658
مَعَاش/NOUN,2659
مَعُونَة/NOUN,2660
مَغرِب/NOUN,2661
مَغزَى/NOUN,2662
مَغزِل/NOUN,2663
مَفرَق/NOUN,2664
مَفرُوشَات/NOUN,2665
مَفسَدَة/NOUN,2666
مَفعُول/NOUN,2667
مَفهُوم/NOUN,2668
مَقبَر/NOUN,2669
مَقتَل/NOUN,2670
مَقدُور/NOUN,2671
مَقدُونِيّ/NOUN,2672
مَقرَبَة/NOUN,2673
مَقصُود/NOUN,2674
مَقصُورَة/NOUN,2675
مَقصِد/NOUN,2676
مَقعَد/NOUN,2677
مَقهَى/NOUN,2678
مَقَاس/NOUN,2679
مَقَال/NOUN,2680
مَقَالَة/NOUN,2681
مَقَام/NOUN,2682
مَقَرّ/NOUN,2683
مَقُولَة/NOUN,2684
مَكتَب/NOUN,2685
مَكتَبَة/NOUN,2686
مَكر/NOUN,2687
مَكسَب/NOUN,2688
مَكسِيكِيّ/NOUN,2689
مَكَان/NOUN,2690
مَكَانَة/NOUN,2691
مَلء/NOUN,2692
مَلأَك/NOUN,2693
مَلبَس/NOUN,2694
مَلعَب/NOUN,2695
مَلهَى/NOUN,2696
مَلَاذ/NOUN,2697
مَلَارِيَا/NOUN,2698
مَلَامِح/NOUN,2699
مَلِك/NOUN,2700
مَلِكَة/NOUN,2701
مَملَكَة/NOUN,2702
مَمَرّ/NOUN,2703
مَنأَى/NOUN,2704
مَنبَع/NOUN,2705
مَنتُوج/NOUN,2706
مَنجَم/NOUN,2707
مَنح/NOUN,2708
مَنحَى/NOUN,2709
مَندُوب/NOUN,2710
مَنزِل/NOUN,2711
مَنسُوب/NOUN,2712
مَنسُوج/NOUN,2713
مَنشَأ/NOUN,2714
مَنشُور/NOUN,2715
مَنصُور/NOUN,2716
مَنصِب/NOUN,2717
مَنطِق/NOUN,2718
مَنظَر/NOUN,2719
مَنظُور/NOUN,2720
مَنظُومَة/NOUN,2721
مَنع/NOUN,2722
مَنفَذ/NOUN,2723
مَنفَعَة/NOUN,2724
مَنفَى/NOUN,2725
مَنهَج/NOUN,2726
مَنَار/NOUN,2727
مَنَامَة/NOUN,2728
مَهجَر/NOUN,2729
مَهرَجَان/NOUN,2730
مَهَارَة/NOUN,2731
مَوت/NOUN,2732
مَوج/NOUN,2733
مَوجَة/NOUN,2734
مَورِد/NOUN,2735
مَوسِم/NOUN,2736
مَوصِل/NOUN,2737
مَوضُوع/NOUN,2738
مَوضِع/NOUN,2739
مَوعِد/NOUN,2740
مَوقِع/NOUN,2741
مَوقِف/NOUN,2742
مَوكِب/NOUN,2743
مَولُود/NOUN,2744
مَولِد/NOUN,2745
مَوهِبَة/NOUN,2746
مَيدَان/NOUN,2747
مَيكَنَة/NOUN,2748
مُؤتَمَر/NOUN,2749
مُؤَازَرَة/NOUN,2750
مُؤَامَرَة/NOUN,2751
مُبَاحَثَة/NOUN,2752
مُبَادَرَة/NOUN,2753
مُبَادَلَة/NOUN,2754
مُبَارَاة/NOUN,2755
مُبَاشَرَة/NOUN,2756
مُبَالَغَة/NOUN,2757
مُبَايَعَة/NOUN,2758
مُتعَة/NOUN,2759
مُتَابَعَة/NOUN,2760
مُتَرجِم/NOUN,2761
مُتَظَاهِر/NOUN,2762
مُتَقَاعِد/NOUN,2763
مُتَنَافِس/NOUN,2764
مُثَابَرَة/NOUN,2765
مُجتَمَع/NOUN,2766
مُجرِم/NOUN,2767
مُجرِمَة/NOUN,2768
مُجمَل/NOUN,2769
مُجَاهِد/NOUN,2770
مُجَوهَر/NOUN,2771
مُحتَجَز/NOUN,2772
مُحتَوَى/NOUN,2773
مُحَادَثَة/NOUN,2774
مُحَارَبَة/NOUN,2775
مُحَارِب/NOUN,2776
مُحَاسَبَة/NOUN,2777
مُحَاصَرَة/NOUN,2778
مُحَاضَرَة/NOUN,2779
مُحَاضِر/NOUN,2780
مُحَاضِرَة/NOUN,2781
مُحَافَظَة/NOUN,2782
مُحَافِظ/NOUN,2783
مُحَافِظَة/NOUN,2784
مُحَاكَمَة/NOUN,2785
مُحَامِي/NOUN,2786
مُحَامِيَة/NOUN,2787
مُحَاوَلَة/NOUN,2788
مُحِيط/NOUN,2789
مُختَار/NOUN,2790
